di1 qie4 qie4	4-67227-S
di1 re4	4-68534-B
di1 san1 xia4 si4	4-66995-B
di1 shao1	4-68591-B
di1 sheng1	4-69229-B
di1 shi2	39-33663-B
di1 shi2 chuan1	36-43354-S
di1 shui3 bu4 lou4	39-32924-B
di1 shui3 chuan1 shi2	39-33298-B
di1 shui3 shi2 chuan1	39-33050-B
di1 su2	4-67305-B
di1 su2 hua4	4-67452-B
di1 su2 zhi1 feng1	4-67354-B
di1 su4 ceng2	4-69861-B
di1 su4 dang3	4-69981-B
di1 su4 du4	38-66785-S
di1 su4 lu:4	4-70045-B
di1 ti4	39-33586-S
di1 tou2	4-70605-B
di1 wa1	4-68780-B
di1 wei2	4-69068-B
di1 wen1	4-68368-B
di1 xi1	4-67962-B
di1 xia4	4-67056-B,39-32785-B
di1 xian4	4-70096-B
di1 xian4 du4	32-18907-S
di1 xian4 du4 li3 lun4	32-18969-S
di1 xue4 ya1	4-69481-B
di1 yin1	4-70272-B,43-44975-S
di1 yin1 da4 hao4	4-70395-B
di1 yin1 da4 ti2 qin2	4-70309-B
di1 yin1 ti2 qin2	4-70468-B
di1 yu2	4-67127-B
di1 yu3	4-69542-B
di1 zhi1	4-69400-B
di2	1-57023-S,2-13416-S,4-11813-S,4-21975-S,7-60124-S,9-64435-S,10-7515-S,13-40568-S,13-44272-S,13-65863-S,14-26589-B,16-30192-B,16-52528-S,17-69044-S,18-16390-S,18-59560-B,19-67268-S,20-50763-S,22-6078-S,22-18454-S,23-20068-B,23-44248-S,24-3609-S,25-14312-S,29-55720-S,30-17406-B,32-63019-S,35-57575-S,35-62633-S,37-1017-S,37-53481-S,38-25410-S,39-27945-B,39-64282-S,40-36363-S,40-54399-S,44-59011-B,47-6904-S,48-5382-B,48-34917-B,48-46040-S,49-1178-B,51-1414-S,51-19105-B,52-13492-S,54-20489-B,54-43222-S,54-43309-S,55-10143-B,55-15829-S,55-37073-S,57-41522-B,57-65220-S,59-1642-S,60-853-S,60-50528-B,61-10599-S,61-50387-B,63-8908-S,63-18262-S,65-18528-S,66-6259-S,66-31701-S,68-5700-B,69-35135-S
di2 Hang2 tian1 Zhong1 xin1	52-13556-S
di2 da2 si1	66-12809-S
di2 dang1 qian2	17-19347-S
di2 di2 wei4	30-17911-B
di2 di4	30-17591-B
di2 dui4	30-17690-B
di2 dui4 xing4	30-17757-B
di2 er3	65-68096-S
di2 fang1	30-17964-B
di2 fu1	31-50505-S
di2 ge2	23-2711-S
di2 ge2 zhou1	23-2791-S
di2 gu5	14-26619-B
di2 guo2	30-17545-B
di2 ji1	30-18003-B
di2 ji4	37-53531-S
di2 jia1	61-33456-S
di2 jia1 er3	31-21318-S
di2 jiang4	30-17638-B
di2 jiao3	52-13667-S
di2 jiao4 zi3	43-58963-S
di2 jun1	30-18301-B,63-8986-S
di2 ka3 la1	15-60488-S
di2 ke4	27-24483-S
di2 la1 ke4	8-30344-S
di2 le4 la1	47-21539-S
di2 le4 la1 shan1 xi4	47-21601-S
di2 lun2	39-27979-B
di2 man4 bei1	55-41618-S
di2 mei3 dun1	13-32375-S
di2 mei3 dun1 shu1	13-32445-S
di2 nan2	23-32877-S
di2 nei4 jia3 de2	53-46873-S
di2 que4	44-59268-B
di2 que4 liang2	44-59314-B
di2 ren2	30-17439-B
di2 sha1	29-0-S
di2 sheng1	25-38016-S,25-38105-S,53-48715-S
di2 shi2	11-14808-S
di2 shi4	30-18204-B,44-59080-B
di2 shi4 gao1	44-59127-B
di2 shi4 ni2 le4 yuan2	61-50636-B
di2 shou3	30-17867-B
di2 si1	55-46639-S
di2 si1 ben1 chi2	34-10377-S
di2 si1 ke1 ba1	61-51369-B
di2 si1 la1 fa1	22-15598-S
di2 si5 ke1	61-51313-B
di2 si5 ke1 ting1	61-51432-B
di2 te4	30-18046-B,66-1866-S,66-11543-S
di2 te4 fen4 zi3	30-18106-B
di2 ting1	61-50711-B
di2 wa3	47-20314-S
di2 wa3 gong4 he2 guo2	47-20410-S
di2 wei1	12-22822-S
di2 wei2 you3	10-23974-S
di2 wei4	30-17911-S
di2 wo4 si1 tuo1 ke4	48-6575-S,48-6722-S
di2 xiong2	37-48681-S
di2 xiu1 si1	18-16426-S
di2 ya4	13-37326-S,22-17898-S,32-69529-S,65-68744-S
di2 yi4	26-895-S,30-17819-B
di2 zhan4 qu1	30-17477-B
di2 zhe3	13-6088-S,20-50825-S
di2 zhen4	30-18348-B
di2 zhuang1	61-51587-B
di2 zi5	48-5668-B
di3	4-47461-S,4-50019-S,5-25366-S,5-36937-S,6-28714-S,9-5303-S,9-9555-S,9-48506-S,11-38058-S,13-10542-B,15-33852-S,15-54347-B,15-68292-S,18-51839-S,19-43272-S,20-29057-S,20-33098-S,20-45227-S,22-4674-S,22-21500-S,22-48574-S,22-54436-S,22-59972-B,22-63342-S,23-34065-B,24-29533-S,24-32034-S,26-43750-S,27-14313-B,29-41279-S,32-63408-S,33-45292-B,34-52804-S,35-54441-S,36-17922-B,36-40749-S,37-50507-S,37-59877-S,38-19119-S,40-50452-S,41-55525-B,42-46933-S,45-11228-S,45-48950-S,46-15444-B,52-54571-S,54-31025-B,55-39556-S,56-23564-S,57-44946-S,57-47031-B,57-62924-S,58-6094-B,58-12152-S,58-49307-S,58-52898-S,61-24211-S,61-58233-S,61-58605-S,63-20390-B,63-48784-S,64-37144-S,67-47053-S,68-6807-S,68-19365-S,70-3525-B
di3 ban3	22-60745-B,41-8413-S
di3 ban4 dao3	58-49429-S
di3 bu4	22-61115-B
di3 ceng2	22-60257-B
di3 chu4	27-15185-B,41-55561-B
di3 da2	27-15436-B
di3 dang3	27-14886-B
di3 di4 qiao4	37-50572-S
di3 di4 qu1	18-51908-S
di3 diao4 cha2	32-63521-S
di3 dong4	40-50586-S
di3 dong4 mai4	15-68330-S
di3 fu2 she4	32-63601-S
di3 gai3	32-59774-S
di3 gu3	70-3604-B
di3 guo1	22-40214-S
di3 he2	22-54514-S
di3 he2 gu3	22-54592-S
di3 hua2	27-15091-B
di3 hui3	58-6133-B
di3 ji4 shu4	32-63451-S
di3 jiang1	4-50230-S
di3 jie4	22-60847-B
di3 kang4	2-26023-S,27-14560-B
di3 kang4 li4	27-14614-B
di3 kang4 zhu3 yi4	2-11915-S
di3 keng1	40-50494-S
di3 kua1 ke4	22-60141-B
di3 kuo4 zhang1	38-19187-S
di3 kuo4 zhang1 shuo1	38-19270-S
di3 li3	35-24974-S
di3 lun2	38-19375-S
di3 pan2	22-60894-B
di3 pian4	22-60684-B
di3 pu3 si1	5-32120-S
di3 pu3 si1 qing2 jie2	5-32178-S
di3 qi1 you3 kong3 chong2	22-60301-B
di3 r5	10-18121-S,16-24146-S,57-62985-S,61-58694-S
di3 ren2	58-49359-S
di3 san1 jiao3 zhou1	4-50102-S
di3 shen2 jing1 jie2 sun1 sun3 shang1	15-68429-S
di3 shi4	18-51999-S
di3 si1 shan1	21-35356-S
di3 wen2	4-66051-S
di3 xi4 bao1 ai2	15-68552-S
di3 xia4	48-14946-S
di3 xia5	22-60076-B,45-49024-S
di3 xiang4 ji1	36-40884-S
di3 xiao1	27-14975-B
di3 xie3 zi4 ban3	36-40793-S
di3 ya1	27-14677-B
di3 ya1 dai4 kuan3	27-14818-B
di3 ya1 pin3	27-14717-B
di3 ya4 shu1	5-32043-S
di3 yu4	27-15037-B
di3 yun4	22-61047-B
di3 zhai4	4-39102-S,27-14417-B
di3 zhang4	27-15243-B
di3 zhi1	22-60611-B
di3 zhi1 wa1	3-56522-S
di3 zhi4	27-14486-B
di3 zi5	22-60204-B
di3 zu2 er2 mian2	27-15313-B
di3 zuo4	53-38091-S
di4	1-10181-S,1-38373-S,1-48356-S,1-49397-S,2-12768-S,2-16581-S,2-39641-S,2-76558-S,3-19248-S,3-39765-S,3-42414-S,3-49838-S,3-55815-S,3-58248-S,3-59976-S,3-60199-S,4-50755-S,4-67771-S,4-70893-S,6-42350-S,6-63772-S,7-11831-S,7-27391-S,7-28320-S,7-35272-S,7-57904-S,8-17381-S,8-34637-S,8-42401-S,9-41227-S,9-45349-S,9-45702-S,9-65778-S,10-4287-S,10-36462-S,10-56431-S,10-58901-S,11-9886-S,11-14667-S,11-24815-S,11-31325-S,11-34874-S,11-42774-S,11-47551-S,11-58858-S,12-15830-S,12-18468-S,12-28972-S,12-61727-S,12-62050-S,12-62533-S,13-8604-S,13-34368-S,13-41132-B,14-48086-S,14-49028-S,14-53058-S,15-22505-S,15-30120-S,15-37505-B,15-67626-S,16-2341-S,16-2930-S,16-13255-S,16-18302-S,16-22385-S,16-23491-S,16-25501-S,16-46404-S,17-11268-S,17-42351-S,17-45187-S,17-50499-S,17-64911-S,17-68922-S,18-21663-S,18-44986-S,18-51122-B,19-1179-S,19-35889-S,19-67485-S,20-3059-S,20-12563-S,20-23025-S,20-32762-S,20-45739-S,20-48177-S,20-63894-S,21-9488-S,21-16746-S,21-18075-S,21-27350-S,21-28995-S,21-54789-S,22-23275-S,22-23357-S,22-24877-B,22-38012-S,22-54307-S,22-63148-S,23-21266-S,23-33471-B,23-63379-S,24-5409-S,24-31435-S,24-49287-S,26-4855-S,26-18073-S,26-27939-S,26-65271-S,27-33021-S,27-45442-S,27-46301-S,28-10008-S,28-25751-S,29-59357-S,29-59978-S,29-60965-S,30-1807-S,30-10696-S,30-17591-S,30-46413-S,30-69260-S,31-60895-S,32-9316-S,32-13007-S,32-59582-S,32-62235-S,32-68872-S,33-7959-B,33-33734-S,33-46480-S,33-51273-S,33-53030-S,33-64124-S,34-8836-S,34-12853-B,34-22945-B,34-24176-S,34-55223-S,35-21322-S,35-31722-S,35-41032-S,35-41580-S,35-54520-S,35-58424-S,35-62039-S,35-66390-S,37-14942-S,37-25510-S,37-31842-S,38-17395-S,38-23113-S,39-3405-B,39-17075-S,39-17466-S,39-48434-S,39-49741-S,39-50212-S,39-50589-S,39-52309-S,40-8261-S,40-28298-S,40-44338-S,40-54964-S,41-15161-S,41-31124-S,41-57674-S,41-58426-S,42-1172-S,42-31289-S,42-37197-B,42-48458-B,43-9410-S,43-12713-B,43-13768-S,43-31642-S,43-37169-S,43-52896-S,43-66718-S,44-30791-S,44-32137-S,44-45454-S,44-59049-B,44-61576-S,45-1722-S,45-7016-S,45-7367-S,45-17986-S,45-18051-S,45-44868-S,45-53565-S,45-54077-B,46-18662-S,46-31758-B,47-3176-S,47-6447-B,47-22611-S,47-23751-S,47-32139-S,47-46012-S,47-50141-S,47-56839-S,48-8199-B,48-21974-S,49-45765-S,50-18619-B,50-40777-S,51-21417-S,51-37800-S,51-45199-S,51-54378-S,51-63881-S,52-43686-S,52-44798-S,53-12041-S,53-28076-S,54-14021-S,54-17313-S,54-21725-S,54-29778-S,54-35523-S,54-38124-S,54-49235-S,54-61050-B,55-1398-S,55-10984-B,55-18344-S,56-6751-B,56-13217-B,56-43305-S,56-44342-S,57-10922-S,57-25460-S,58-41092-S,58-45556-B,58-49513-S,58-56153-S,59-15306-S,59-29203-S,59-36120-S,59-47118-S,59-47228-S,59-59918-S,60-48655-B,60-62465-S,61-26804-S,61-29822-S,61-39954-S,62-2835-B,62-17356-S,62-42346-S,62-49729-S,62-49955-S,62-59643-B,62-67199-B,63-11366-S,63-26379-S,63-57136-S,64-20442-B,64-35905-S,64-36705-S,65-32032-S,65-32821-S,65-32969-S,66-1967-S,66-20845-S,66-23971-S,66-25025-S,66-32820-S,66-38995-S,66-39400-S,66-43312-S,66-58226-S,66-67708-S,68-25873-S,68-33809-S,68-62943-S,69-10666-S,69-15193-S,69-24242-S,69-47939-S,69-60447-S,70-12567-S,70-34824-S,71-8046-S,71-8102-S,71-17602-S,71-19648-S
di4 Hai3	37-40986-S
di4 Liu2 heng2	39-49826-S
di4 Liu2 yu4	19-35960-S
di4 Yang2 jian1	66-39086-S
di4 an1	11-20719-S,16-19729-S
di4 an1 na4	11-18338-S
di4 an1 na4 bo1 li4 si1	11-21047-S
di4 an1 na4 zhou1	11-20975-S
di4 an1 ren2	11-20830-S
di4 an1 song1	7-19178-S
di4 an1 zuo4	11-20900-S
di4 ba1	48-12083-B
di4 ba1 shi2	48-12121-B
di4 ban3	15-41862-B,27-52834-S
di4 bao3	15-39920-B
di4 bi4 li4 si1	48-13346-B
di4 biao1	15-41959-B
di4 biao3	15-44653-B
di4 biao3 shui3	15-44713-B
di4 bu4	15-42001-B
di4 ce4 liang4 xue2	17-11475-S
di4 ceng2	15-40398-B
di4 ceng2 xue2	15-40449-B
di4 chan3	15-43419-B,26-26371-S
di4 cheng2	44-38938-S
di4 chong2	59-54028-S
di4 chong2 bing4	59-54243-S
di4 chong2 shu3	59-54130-S
di4 chong2 you2	29-59423-S,53-28143-S
di4 ci2	12-1333-S
di4 ci2 chang3	15-43724-B
di4 da1	14-202-B
di4 dai4	9-56939-S,15-40516-B,37-25575-S
di4 dao3	57-9073-S
di4 dao4	15-45295-B
di4 dao5	15-45343-B
di4 de5 xin1 yi1	44-61618-S
di4 deng1	54-49373-S
di4 di4	45-18051-S
di4 di4 geng1 neng2 gei3 ren2 le4 qu4	6-65579-S
di4 di5	23-33944-B,48-13406-B
di4 dian3	3-31474-S,8-42457-S,15-46872-B,27-2705-S,48-40660-S,61-47992-S,62-60406-S,66-18120-S
di4 dong4	15-38857-B,15-42270-B,17-11425-S,17-46448-S
di4 dong4 shan1 yao2	15-39064-B
di4 dong4 yi2	5-63049-S,15-38912-B
di4 duan4	15-42056-B
di4 dui4 kong1 dao3 dan4	15-40310-B
di4 er3	22-23642-S
di4 er4	48-10661-B
di4 er4 chan3 ye4	48-11495-B
di4 er4 ci4	48-11323-B
di4 er4 ci4 shi4 jie4 da4 zhan4	48-11398-B
di4 er4 dai4	48-10781-B
di4 er4 guo2 ji4	48-10948-B
di4 er4 ji2	48-11577-B
di4 er4 ji4 du4	48-11179-B
di4 er4 lun2	48-11709-B
di4 er4 sheng1	48-11631-B
di4 er4 shi2	48-10896-B
di4 er4 shi4 jie4	48-10715-B
di4 er4 tian1	48-11116-B
di4 er4 wei4	48-10841-B
di4 er4 xing2 tang2 niao4 bing4	48-11021-B
di4 er4 xing4	48-11265-B
di4 fang1	15-40988-B
di4 fang1 fa3 yuan4	15-41630-B
di4 fang1 guan1 zhi2 wei4	15-41316-B
di4 fang1 xing4	15-41394-B
di4 fang1 xing4 ban1 zhen3 shang1 han2	15-41445-B
di4 fang1 xuan2 ju3	15-41792-B
di4 fang1 zheng4 fu3	15-41557-B
di4 fang1 zhu3 yi4	15-41153-B
di4 fang1 zi4 zhi4	15-41713-B
di4 fang3 shi4	20-12603-S
di4 fang4 shi3	40-57922-S
di4 fang5	15-41076-B
di4 fang5 ting2 che1	15-41247-B
di4 feng1	52-17233-S
di4 fu1	12-22407-S
di4 fu4	17-52889-S,23-33758-B
di4 gang1	34-17284-S,34-17546-S,34-17736-S
di4 gang1 cheng2	34-17603-S
di4 geng1 neng2 gei3 ren2 le4 qu4	6-65579-S
di4 gong1	15-40231-B
di4 gong1 si1	30-10755-S
di4 gong1 yuan2	69-27472-S
di4 gu4	33-64369-S
di4 guan3 li3 jie1 kou3	52-58218-S
di4 guan3 li3 jie4 mian4	32-62450-S
di4 guo2	13-40703-S,17-25472-S,18-14540-S,22-25179-B,46-60951-S,71-29578-S
di4 guo2 da4 sha4	49-19292-S
di4 guo2 da4 xue2	33-14866-S
di4 guo2 jia1 zi4 ran2 bao3 hu4 qu1	27-26789-S
di4 guo2 li3 gong1 xue2 yuan4	6-3220-S,22-25292-B
di4 guo2 zhu3 yi4	22-25227-B
di4 he2	15-41900-B
di4 hou4	2-21246-S,22-25071-B
di4 hu2	34-34573-S
di4 hua2	33-47892-S
di4 hua4	32-62358-S
di4 huang2	15-46799-B
di4 hui4	6-63824-S,17-45247-S
di4 ji1	15-39856-B,22-38064-S
di4 ji2	15-43939-B
di4 ji2 shi4	9-32145-S,15-43987-B
di4 jiao1	62-59693-B
di4 jiao4	15-43890-B
di4 jie2	50-18671-B
di4 jie4	62-59938-B
di4 jin4	62-60067-B
di4 jiu3	17-54414-S,48-10570-B
di4 jiu3 shi2	48-10608-B
di4 jiu3 tian1 chang2	15-38443-B
di4 ju1 min2	43-66757-S
di4 kai1 hua1	62-42399-S
di4 ke4	50-59323-S
di4 kuai4	15-39987-B
di4 la1 na4	15-40859-B
di4 lei2	15-45615-B,33-56537-S
di4 li2 bo1 li3	44-59366-B
di4 li3	15-43183-B
di4 li3 ji2	15-43340-B
di4 li3 xue2	15-43224-B
di4 li3 xue2 jia1	15-43276-B
di4 li4	15-38617-B,18-13136-S,22-25011-B,27-57-S
di4 li4 er3	30-66669-S
di4 li4 er3 zhou1	30-66748-S
di4 li4 ren2 he2	15-38707-B,17-48022-S
di4 li4 ya4	11-15123-S
di4 li4 ya4 · lai2 ang2	11-15193-S
di4 lian2	2-47441-S
di4 lie4 si1	17-14739-S
di4 lie4 si1 qun2 dao3	17-14818-S
di4 lin2	15-45458-B
di4 ling2	4-6306-S,40-28344-S,47-23836-S,53-31927-S
di4 liu4	48-12173-B
di4 liu4 dai4	48-12211-B
di4 liu4 shi2	48-12271-B
di4 long3	15-40164-B
di4 lou4	15-42322-B
di4 lu2	15-42711-B
di4 luo4	43-8964-S
di4 ma3	37-33219-S
di4 ma3 la1	11-22122-S
di4 ma3 la1 ren2	11-22184-S
di4 mai4	15-44296-B
di4 man4	15-40553-B
di4 mao4	14-2448-S,15-44830-B,66-54258-S,71-17674-S
di4 mei4	23-33677-B
di4 men2 xiang1	1-33218-S
di4 mian4	15-46347-B
di4 mian4 guan4 gai4	15-46724-B
di4 mian4 he2 bao4 zha4	15-46505-B
di4 mian4 kong4 zhi4	15-46401-B
di4 mian4 qi4 ya1	15-46596-B
di4 mian4 shui3	15-46665-B
di4 ming2	15-39493-B
di4 mo2	22-8538-S
di4 mu3	15-43459-B
di4 na4	31-51063-S,71-11868-S
di4 na4 er3	48-13452-B
di4 na4 wei2 ya4	30-39846-S
di4 nuo4 Min2 zu2 Jie3 fang4 Zhen4 xian4	34-6173-S
di4 pan2	15-43596-B
di4 pi2	11-26321-S,15-43561-B
di4 pi3	15-43507-B
di4 ping2	66-9921-S
di4 ping2 xian4	15-40619-B
di4 qi1	48-9602-B
di4 qi1 shi2	48-9641-B
di4 qian4	33-25988-S
di4 qiao4	15-42106-B,37-50572-S
di4 qie4 li4	33-41820-S
di4 qin2 ren2 yuan2	15-39198-B
di4 qiu2	7-49388-S,15-42807-B
di4 qiu2 da4 qi4	15-42971-B
di4 qiu2 hua4 xue2	15-42904-B
di4 qiu2 ke1 xue2	15-43116-B
di4 qiu2 wu4 li3 xiao4 ying4	33-60254-S
di4 qiu2 wu4 li3 xue2	15-43042-B
di4 qiu2 wu4 li3 xue2 hui4	2-56774-S
di4 qiu2 yi2	15-42856-B
di4 qu1	1-57461-S,3-19767-S,3-60733-S,3-61111-S,5-3712-S,5-36308-S,5-36756-S,5-46953-S,7-15462-S,7-29044-S,7-67110-S,10-35725-S,10-67113-S,10-69610-S,10-70959-S,11-3936-S,11-5070-S,11-62700-S,12-18773-S,12-39517-S,12-61539-S,13-11115-S,13-24060-S,13-30035-S,13-30507-S,13-37884-S,13-51586-S,13-57703-S,14-1063-S,14-28699-S,14-49426-S,14-64254-S,15-39275-B,16-16815-S,17-49047-S,18-51908-S,18-59975-S,19-9495-S,19-27822-S,19-29133-S,19-34012-S,19-34379-S,19-47538-S,19-49554-S,19-49876-S,19-50606-S,19-67701-S,20-17550-S,20-18306-S,21-28840-S,21-37784-S,21-52335-S,22-2988-S,22-31341-S,22-42909-S,23-5603-S,23-11776-S,23-16751-S,23-18869-S,23-38576-S,23-39957-S,24-3815-S,24-25816-S,24-26107-S,24-50764-S,24-56061-S,25-2613-S,25-18469-S,25-52665-S,26-61033-S,30-57563-S,31-6112-S,31-21593-S,31-37503-S,31-43920-S,32-6378-S,32-49459-S,33-34827-S,33-49347-S,34-2114-S,34-15251-S,34-38374-S,34-47972-S,35-23937-S,35-45698-S,36-49227-S,36-50706-S,36-55853-S,36-58532-S,37-20407-S,37-26755-S,37-27214-S,37-40582-S,37-45957-S,37-56932-S,38-20289-S,38-36976-S,38-47851-S,39-4955-S,39-6185-S,39-12341-S,39-13117-S,39-22209-S,39-47924-S,39-51777-S,40-9215-S,40-11117-S,40-11423-S,41-1905-S,41-50686-S,42-30333-S,42-30936-S,43-55269-S,44-37604-S,44-56442-S,45-2860-S,46-5768-S,49-34570-S,49-56663-S,50-13622-S,51-43360-S,52-4577-S,52-59195-S,52-59455-S,52-60745-S,54-20841-S,54-46990-S,55-38477-S,56-40925-S,56-41419-S,57-10118-S,58-3997-S,60-5268-S,60-39240-S,62-8312-S,62-39820-S,62-68726-S,63-15716-S,63-16953-S,63-17031-S,63-19223-S,63-20032-S,63-40022-S,64-14367-S,64-29958-S,64-54603-S,65-2672-S,65-33446-S,65-59162-S,65-67268-S,65-68235-S,66-51143-S,66-54939-S,67-21787-S,68-16791-S,69-48721-S,71-9641-S,71-9992-S,71-31044-S,71-58925-S
di4 qu1 lu:4	39-3582-S
