zhang4 hu4	12-58008-S,22-27671-B,59-61555-B
zhang4 huo3	4-25990-B
zhang4 jian1 du1	5-40945-S
zhang4 jian1 du1 de5 she4 shi1	11-59850-S
zhang4 ka3	61-28481-S
zhang4 kuan3	25-58874-S,25-59894-S,59-61749-B
zhang4 lian2	22-27627-B
zhang4 lu:4	62-12298-S
zhang4 man3	39-54127-B
zhang4 mian4	59-62051-B
zhang4 mu3	11-56791-S
zhang4 mu4	59-61805-B
zhang4 pai2 chu2	29-61780-S
zhang4 peng5	22-27711-B,22-27759-B
zhang4 qi3	52-35663-B
zhang4 ren2	11-56732-S
zhang4 ren2 shi4	31-57712-S,42-7048-S
zhang4 shi4	4-25777-B,4-25931-B
zhang4 shi4 qi1 ren2	4-25829-B
zhang4 tou2 mu4 ou3	33-8056-B
zhang4 yan3	66-42134-B
zhang4 yao1	4-26405-B
zhang4 yi4	4-26032-B,44-3099-S
zhang4 yi4 shu1 cai2	4-26250-B
zhang4 yi4 zhi2 yan2	4-26114-B
zhang4 yuan2	57-66350-S
zhang4 zai3	59-61979-B
zhang4 zi5	22-27581-B
zhang5	30-61348-S,30-61426-S
zhao	1-62964-S,2-11609-S,2-22473-S,2-79687-S,2-79777-S,3-23249-S,4-22969-S,4-45480-S,5-9558-S,5-25497-S,7-893-B,7-3420-S,7-3935-S,7-10986-S,10-68353-S,11-3288-S,11-39607-S,11-51387-S,11-69200-S,12-10008-B,12-35578-S,12-38966-S,13-17658-S,14-32179-B,15-56769-B,15-65476-S,17-67034-S,18-3215-S,18-4602-S,18-24400-S,19-37869-S,20-23790-S,20-45173-S,20-52613-S,23-40760-S,24-8919-S,24-22943-S,24-23142-S,24-34563-S,25-39828-S,25-55564-S,26-58729-B,26-61662-S,27-29950-S,27-40966-B,27-62634-S,31-2322-B,31-10321-S,31-10395-S,31-24801-S,31-32545-S,31-37075-B,31-50205-S,32-1871-B,32-47231-B,33-1643-S,33-4192-S,33-45844-S,35-16299-B,36-11059-S,36-62218-S,37-25362-B,37-43168-S,39-11408-S,40-29666-B,41-6501-B,41-25659-S,41-45999-S,42-2306-S,42-2509-S,42-38816-S,42-40628-S,43-33937-S,43-34789-S,45-16975-S,45-51388-S,45-55187-S,46-3500-S,47-4655-S,47-63627-S,48-4044-B,48-44415-S,49-21120-S,50-51383-B,52-4066-B,52-5046-B,52-25347-S,53-6707-S,54-52997-B,54-53041-B,54-62220-S,55-55243-S,57-3255-S,58-6743-B,58-42620-S,58-60947-S,59-5092-S,59-18866-S,61-19703-S,62-68579-S,62-70383-S,63-3154-S,63-3796-S,64-18209-B,65-333-S,65-56167-S,66-45617-S,68-2873-S,68-28560-S,68-39159-S,69-47701-B,69-49260-S,69-49882-S,70-15316-S,70-57139-B
zhao Qin mu Chu	32-48488-B
zhao an	27-41476-B
zhao ban	41-7641-B,41-9730-B
zhao ben xuan ke	41-8055-B
zhao bi	41-7001-B
zhao bian	26-59976-B,54-55949-B
zhao bian r	54-56062-B
zhao biao	27-42625-B
zhao bing	27-41079-B
zhao bing mai ma	27-41131-B
zhao bu dao	26-58846-B
zhao bu xuan	24-34638-S
zhao bu zi zai	26-58900-B
zhao cai jin bao	27-43713-B
zhao cha r	26-59834-B
zhao cha zi	26-59545-B
zhao chang	41-7260-B
zhao chao	41-7584-B
zhao ci r	26-59234-B
zhao dai	27-41664-B
zhao dai hui	27-41870-B,57-66888-S
zhao dai suo	27-41801-B
zhao dai yuan	27-41741-B
zhao dan quan shou	41-6890-B
zhao dao	26-59145-B,32-58297-S,37-9588-S
zhao de	41-7392-B
zhao deng	28-23521-S,41-8562-B
zhao dian zi fu	7-1130-B
zhao du	41-7320-B
zhao duan	52-4992-B
zhao dui xiang	26-59452-B
zhao fa	41-8618-B,54-54824-B
zhao fa lu:	27-62796-S
zhao fan wan	26-60171-B
zhao feng	27-44403-B,34-60695-S
zhao feng re cao	27-44494-B
zhao fu	27-42201-B
zhao gu	27-43207-B,41-9849-B,69-22634-S
zhao gu shu	27-43252-B
zhao gu shuo ming shu	27-43351-B
zhao guan	41-9093-B
zhao guo	11-3384-S
zhao he	7-1081-B
zhao hu	26-44565-S,27-41357-B,41-9484-B,71-43083-S
zhao hu lu hua piao	41-9267-B
zhao huan	9-22197-S,12-10069-B
zhao huang	54-54279-B
zhao hui	12-10116-B,41-7938-B
zhao huo	52-4907-B,54-54943-B
zhao huo dian	54-54995-B
zhao ji	9-4360-S,12-10469-B,27-44327-B,54-54068-B
zhao ji hua	27-62870-S
zhao ji hui	26-59702-B
zhao jia	27-42533-B
zhao jian	12-10157-B,52-5090-B
zhao jie	53-56986-S
zhao jie kou	26-59078-B
zhao jin	54-55460-B
zhao jing ying	40-56625-S
zhao jiu	41-9208-B
zhao kai	12-10276-B
zhao kai hui yi	12-10372-B
zhao kan	41-8902-B
zhao lai	27-41031-B,27-41944-B
zhao lan	23-18319-S,27-42288-B
zhao lan sheng yi	27-42390-B
zhao li	25-39946-S,41-6672-B,41-8490-B
zhao liang	4-9179-S,17-50697-S,41-6601-B,54-53388-S,54-54896-B
zhao liao	41-7694-B
zhao ling	58-6781-B
zhao lu	11-23171-S
zhao lu:	11-51432-S
zhao ma fan	26-60234-B
zhao mang	54-53988-B
zhao mao hua hu	41-9566-B
zhao mi	54-55905-B
zhao ming	41-7756-B,67-32265-S
zhao ming dan	41-7813-B
zhao mo	54-56498-B
zhao mu	27-41303-B
zhao pai	27-42749-B
zhao pian	14-20981-S,37-53764-S,41-8297-B,47-62283-S
zhao pian di ban	41-8413-B
zhao pian zi	41-8357-B
zhao pin	27-42863-B
zhao pin ji gou	27-43033-B
zhao pin xie tiao ren	27-42942-B
zhao pin zhe	27-43106-B
zhao ping	26-59635-B
zhao qi	26-60297-B,32-48310-B,37-25395-B
zhao qi peng bo	32-48361-B
zhao qian	26-60063-B
zhao qin	27-43478-B
zhao qing	27-43642-B
zhao r	7-47531-S
zhao ran ruo jie	31-37225-B
zhao re	27-42027-B
zhao san bu zhao liang	54-53388-B
zhao san mu si	32-47262-B
zhao shan	50-51437-B
zhao she	3-30991-S,4-67612-S,16-48849-S,24-58640-S,25-59666-S,41-7210-B
zhao she duan ceng she ying	35-39858-S
zhao sheng	27-42792-B,49-51333-S
zhao shi	26-59003-B,27-41617-B,31-10437-S,52-4115-B,52-4361-B
zhao shi ba mi	6-23812-S
zhao shi zhe	52-4199-B
zhao shou	27-42080-B,27-42479-B
zhao shuo	41-9420-B
zhao si	17-20253-S,20-65152-S,26-59773-B
zhao tai jie r	26-59290-B
zhao ti si	13-51910-S
zhao tie	27-43873-B
zhao tie hua	27-43922-B
zhao tou	26-60113-B
zhao wa	7-1039-B
zhao xi	11-39695-S,32-47701-B
zhao xian na shi	27-44014-B
zhao xiang	41-8795-B
zhao xiang ji	30-23848-S,41-6732-B,41-8849-B
zhao xiang shu	35-40133-S
zhao xing	33-5369-S
zhao xue	39-11459-S
zhao xun	26-59384-B
zhao ya	41-37310-B
zhao yan	41-8979-B
zhao yang	32-49315-B,41-8141-B
zhao yao	27-42130-B,41-9157-B
zhao yao jing	41-7089-B
zhao yi ri	32-34770-S
zhao yin	52-4314-B
zhao ying	41-7437-B,41-7507-B,41-7880-B
zhao you	27-43566-B
zhao yuan yang	41-6785-B
zhao yue xi	53-56819-S
zhao zai re huo	27-42675-B
zhao zai sang gan he shang	17-61554-S
zhao ze	37-25450-B
zhao ze di	37-25510-B
zhao ze di dai	37-25575-B
zhao zha	14-32213-B
zhao zhan	27-41563-B,53-57403-S,61-46671-S
zhao zhang	25-19932-S,41-9028-B,60-34381-S
zhao zhe	26-59920-B
zhao zhi	27-43430-B,41-8712-B,58-6894-B
zhao zhu	53-16181-S
zhao zhun	41-8202-B
zhao zi	6-8283-S
zhao zi jie	7-945-B
zhao zi mian	27-62731-S
zhao zi yang	60-30009-B
zhao1	2-11609-S,4-22969-S,14-32179-B,17-67034-S,27-40966-B,31-37075-B,32-47231-B,33-1643-S,42-38816-S,42-40628-S,45-16975-S,47-63627-S,54-52997-B,64-18209-B,69-47701-B,70-15316-S
zhao1 Qin2 mu4 Chu3	32-48488-B
zhao1 an1	27-41476-B
zhao1 biao1	27-42625-B
zhao1 bing1	27-41079-B
zhao1 bing1 mai3 ma3	27-41131-B
zhao1 cai2 jin4 bao3	27-43713-B
zhao1 dai4	27-41664-B
zhao1 dai4 hui4	27-41870-B,57-66888-S
zhao1 dai4 suo3	27-41801-B
zhao1 dai4 yuan2	27-41741-B
zhao1 fa3	54-54824-B
zhao1 feng1	27-44403-B,34-60695-S
zhao1 feng1 re3 cao3	27-44494-B
zhao1 fu3	27-42201-B
zhao1 gu3	27-43207-B,69-22634-S
zhao1 gu3 shu1	27-43252-B
zhao1 gu3 shuo1 ming2 shu1	27-43351-B
zhao1 hu1	71-43083-S
zhao1 hu5	26-44565-S,27-41357-B
zhao1 ji2	27-44327-B
zhao1 jia4	27-42533-B
zhao1 jie2	53-56986-S
zhao1 lai2	27-41031-B,27-41944-B
zhao1 lan3	23-18319-S,27-42288-B
zhao1 lan3 sheng1 yi5	27-42390-B
zhao1 lu4	11-23171-S
zhao1 mu4	27-41303-B
zhao1 pai5	27-42749-B
zhao1 pin4	27-42863-B
zhao1 pin4 ji1 gou4	27-43033-B
zhao1 pin4 xie2 tiao2 ren2	27-42942-B
zhao1 pin4 zhe3	27-43106-B
zhao1 qi4	32-48310-B
zhao1 qi4 peng2 bo2	32-48361-B
zhao1 qin1	27-43478-B
zhao1 qing3	27-43642-B
zhao1 r5	7-47531-S
zhao1 ran2 ruo4 jie1	31-37225-B
zhao1 re3	27-42027-B
zhao1 san1 mu4 si4	32-47262-B
zhao1 sheng1	27-42792-B,49-51333-S
zhao1 shi4	27-41617-B
zhao1 shou1	27-42479-B
zhao1 shou3	27-42080-B
zhao1 si4	17-20253-S,20-65152-S
zhao1 ti2 si4	13-51910-S
zhao1 tie1	27-43873-B
zhao1 tie1 hua4	27-43922-B
zhao1 xi1	32-47701-B
zhao1 xian2 na4 shi4	27-44014-B
zhao1 yang2	32-49315-B
zhao1 yao2	27-42130-B
zhao1 yi1 ri4	32-34770-S
zhao1 you4	27-43566-B
zhao1 yue4 xi1	53-56819-S
zhao1 zai1 re3 huo4	27-42675-B
zhao1 zha1	14-32213-B
zhao1 zhan3	27-41563-B,53-57403-S,61-46671-S
zhao1 zhang1	25-19932-S,60-34381-S
zhao1 zhi4	27-43430-B
zhao1 zhu4	53-16181-S
zhao1 zi5	6-8283-S
zhao2	24-8919-S,31-24801-S,42-2306-S,42-2509-S,43-33937-S,43-34789-S,45-55187-S,54-53041-B
zhao2 bian1	54-55949-B
zhao2 bian1 r5	54-56062-B
zhao2 huang1	54-54279-B
zhao2 huo3	54-54943-B
zhao2 huo3 dian3	54-54995-B
zhao2 ji2	9-4360-S,54-54068-B
zhao2 jin3	54-55460-B
zhao2 liang2	54-54896-B
zhao2 liang3	54-53388-S
zhao2 mang2	54-53988-B
zhao2 mi2	54-55905-B
zhao2 mo2	54-56498-B
zhao2 san1 bu4 zhao2 liang3	54-53388-B
zhao2 shi2 ba3 mi3	6-23812-S
zhao3	5-9558-S,20-45173-S,23-40760-S,26-58729-B,33-45844-S,36-62218-S,37-25362-B,37-43168-S,39-11408-S,53-6707-S
zhao3 bian4	26-59976-B
zhao3 bu4 zi4 zai5	26-58900-B
zhao3 bu5 dao4	26-58846-B
zhao3 cha2 r5	26-59834-B
zhao3 cha4 zi5	26-59545-B
zhao3 ci4 r5	26-59234-B
zhao3 dao4	26-59145-B,32-58297-S,37-9588-S
zhao3 dui4 xiang4	26-59452-B
zhao3 fan4 wan3	26-60171-B
zhao3 ji1 hui4	26-59702-B
zhao3 jie4 kou3	26-59078-B
zhao3 ma2 fan5	26-60234-B
zhao3 ping2	26-59635-B
zhao3 qi2	26-60297-B
zhao3 qi4	37-25395-B
zhao3 qian2	26-60063-B
zhao3 shi4	26-59003-B
zhao3 si3	26-59773-B
zhao3 tai2 jie1 r5	26-59290-B
zhao3 tou5	26-60113-B
zhao3 xue2	39-11459-S
zhao3 xun2	26-59384-B
zhao3 ya2	41-37310-B
zhao3 ze2	37-25450-B
zhao3 ze2 di4	37-25510-B
zhao3 ze2 di4 dai4	37-25575-B
zhao3 zhe2	26-59920-B
zhao4	1-62964-S,2-22473-S,2-79687-S,2-79777-S,3-23249-S,4-45480-S,5-25497-S,7-893-B,7-3420-S,7-3935-S,7-10986-S,10-68353-S,11-3288-S,11-39607-S,11-51387-S,11-69200-S,12-10008-B,12-35578-S,12-38966-S,13-17658-S,15-56769-B,15-65476-S,18-3215-S,18-4602-S,18-24400-S,19-37869-S,20-23790-S,20-52613-S,24-22943-S,24-23142-S,24-34563-S,25-39828-S,25-55564-S,26-61662-S,27-29950-S,27-62634-S,31-2322-B,31-10321-S,31-10395-S,31-32545-S,31-50205-S,32-1871-B,33-4192-S,35-16299-B,36-11059-S,40-29666-B,41-6501-B,41-25659-S,41-45999-S,45-51388-S,46-3500-S,47-4655-S,48-4044-B,48-44415-S,49-21120-S,50-51383-B,52-4066-B,52-5046-B,52-25347-S,54-62220-S,55-55243-S,57-3255-S,58-6743-B,58-42620-S,58-60947-S,59-5092-S,59-18866-S,61-19703-S,62-68579-S,62-70383-S,63-3154-S,63-3796-S,65-333-S,65-56167-S,66-45617-S,68-2873-S,68-28560-S,68-39159-S,69-49260-S,69-49882-S,70-57139-B
zhao4 ban1	41-7641-B
zhao4 ban4	41-9730-B
zhao4 ben3 xuan1 ke1	41-8055-B
zhao4 bi4	41-7001-B
zhao4 bu4 xuan1	24-34638-S
zhao4 chang2	41-7260-B
zhao4 chao1	41-7584-B
zhao4 dan1 quan2 shou1	41-6890-B
zhao4 de2	41-7392-B
zhao4 deng1	28-23521-S,41-8562-B
zhao4 dian4 zi3 fu2	7-1130-B
zhao4 du4	41-7320-B
zhao4 duan1	52-4992-B
zhao4 fa1	41-8618-B
zhao4 fa3 lu:4	27-62796-S
zhao4 gu5	41-9849-B
zhao4 guan3	41-9093-B
zhao4 guo2	11-3384-S
zhao4 he4	7-1081-B
zhao4 hu2 lu5 hua4 piao2	41-9267-B
zhao4 hu4	41-9484-B
zhao4 huan4	9-22197-S,12-10069-B
zhao4 hui2	12-10116-B
zhao4 hui4	41-7938-B
zhao4 huo4	52-4907-B
zhao4 ji2	12-10469-B
zhao4 ji4 hua4	27-62870-S
zhao4 jian4	12-10157-B,52-5090-B
zhao4 jing1 ying2	40-56625-S
zhao4 jiu4	41-9208-B
zhao4 kai1	12-10276-B
zhao4 kai1 hui4 yi4	12-10372-B
zhao4 kan4	41-8902-B
zhao4 li3	41-8490-B
zhao4 li4	25-39946-S,41-6672-B
zhao4 liang4	4-9179-S,17-50697-S,41-6601-B
zhao4 liao4	41-7694-B
zhao4 ling4	58-6781-B
zhao4 lu:4	11-51432-S
zhao4 mao1 hua4 hu3	41-9566-B
zhao4 ming2	41-7756-B,67-32265-S
zhao4 ming2 dan4	41-7813-B
zhao4 pian4	14-20981-S,37-53764-S,41-8297-B,47-62283-S
zhao4 pian4 di3 ban3	41-8413-B
zhao4 pian4 zi5	41-8357-B
zhao4 shan1	50-51437-B
zhao4 she4	3-30991-S,4-67612-S,16-48849-S,24-58640-S,25-59666-S,41-7210-B
zhao4 she4 duan4 ceng2 she4 ying3	35-39858-S
zhao4 shi3	52-4361-B
zhao4 shi4	31-10437-S,52-4115-B
zhao4 shi4 zhe3	52-4199-B
zhao4 shuo1	41-9420-B
zhao4 wa3	7-1039-B
zhao4 xi4	11-39695-S
zhao4 xiang1 shu4	35-40133-S
zhao4 xiang4	41-8795-B
zhao4 xiang4 ji1	30-23848-S,41-6732-B,41-8849-B
zhao4 xing1	33-5369-S
zhao4 yan3	41-8979-B
zhao4 yang4	41-8141-B
zhao4 yao1 jing4	41-7089-B
zhao4 yao4	41-9157-B
zhao4 yin1	52-4314-B
zhao4 ying4	41-7437-B,41-7880-B
zhao4 ying5	41-7507-B
zhao4 yuan2 yang4	41-6785-B
zhao4 zai4 sang1 gan1 he2 shang4	17-61554-S
zhao4 zhang1	41-9028-B
zhao4 zhi2	41-8712-B
zhao4 zhi3	58-6894-B
zhao4 zhun3	41-8202-B
zhao4 zi3 yang2	60-30009-B
zhao4 zi4 jie2	7-945-B
zhao4 zi4 mian4	27-62731-S
zhe	1-13726-S,2-10441-S,2-10441-S,3-4599-S,3-19144-S,3-40866-S,3-66483-S,3-70020-S,4-2317-S,4-32278-S,5-2042-S,5-7300-S,5-8751-S,5-14744-S,5-15293-S,5-19119-S,5-19119-S,5-21042-S,5-22434-S,5-23047-S,5-25670-S,5-25670-S,5-27087-S,5-27332-S,5-27768-S,5-30328-S,5-40166-S,5-42907-S,5-45774-S,6-2400-S,6-23152-S,6-23257-S,6-24187-S,6-24968-S,6-42065-S,6-42418-S,6-44927-S,6-48951-S,6-55822-S,7-5646-S,7-5827-S,7-6598-S,7-24140-S,7-47355-S,7-73339-S,8-9719-S,8-11004-S,8-11456-S,8-11660-S,8-11660-S,8-39325-S,8-41897-S,9-360-S,9-21785-S,9-22987-S,9-28860-S,9-35166-S,9-37113-S,9-37842-S,9-38123-S,10-4228-S,10-5235-S,10-5235-S,11-3659-S,11-18029-S,11-39065-S,11-40144-S,11-40860-S,11-49406-S,11-60965-S,11-64584-S,11-64637-S,11-64739-S,11-65330-S,11-65474-S,11-66528-S,11-68209-S,12-14564-S,12-32129-S,12-37889-S,12-44352-S,12-44352-S,12-47552-S,12-52228-S,13-6088-S,13-8976-S,13-11913-S,13-47527-B,13-65378-S,13-65778-S,14-4210-B,14-35037-S,15-65083-S,16-29468-S,16-45864-S,16-45946-S,16-60861-S,17-65850-S,17-66265-S,18-3567-S,18-30263-S,18-38317-S,19-7793-S,19-19252-S,19-44815-S,19-62436-S,20-2418-S,20-20802-S,20-50206-S,20-50514-S,20-50825-S,21-18202-S,21-18202-S,21-24176-S,21-42040-S,22-30439-S,22-51284-S,23-22222-S,23-64145-S,23-67238-S,24-1122-S,24-33641-S,24-43454-S,24-45136-S,24-51944-S,24-51944-S,24-59552-S,24-59552-S,24-68778-S,25-6446-B,25-8371-S,25-28597-S,25-28597-S,25-33415-S,25-33749-S,25-42485-S,25-51750-B,25-61189-S,26-4143-S,26-9773-S,26-14733-S,26-20766-S,26-29082-S,26-44452-S,26-57865-S,26-59920-S,27-3391-S,27-7703-S,27-8163-B,27-8254-B,27-30500-S,27-32652-S,27-43106-S,27-56036-S,27-58279-S,27-59366-S,27-64772-S,27-69958-S,28-2919-S,28-3817-S,28-4394-S,28-4586-S,28-22341-S,28-24086-S,28-24279-S,28-25474-S,28-27616-S,28-27616-S,28-36916-S,28-37035-S,29-4072-B,29-4131-B,29-17907-S,29-19285-S,29-20838-S,29-33925-S,29-34716-S,29-38451-S,29-40442-S,29-45696-S,29-46775-S,29-61362-S,30-4800-S,30-54513-S,30-55213-S,30-67424-S,30-68668-S,30-69315-S,31-4329-S,31-4329-S,31-46395-B,32-4721-S,32-37675-S,32-39392-S,32-39392-S,32-39437-S,32-43063-S,32-48785-S,32-48840-S,32-48840-S,32-58218-S,32-58841-S,32-62606-S,32-66457-S,32-66457-S,33-5728-S,33-44776-B,34-33633-S,34-33803-S,35-8320-S,35-54181-S,35-56832-S,35-59140-S,35-59780-S,35-62853-S,36-18127-S,36-30437-S,36-54551-S,37-160-S,37-11802-S,37-27485-S,37-27485-S,37-38754-S,37-65592-S,37-65592-S,38-4116-S,38-4750-S,38-12217-S,38-14182-S,38-14182-S,38-32570-S,38-56158-S,38-56324-S,39-45850-S,39-46885-S,39-59480-S,40-47561-S,40-48848-S,40-57273-S,40-58310-S,41-52517-S,41-61402-S,42-3065-S,42-14497-S,42-21487-S,42-23133-S,42-23688-S,42-23870-S,42-24049-S,42-26298-S,42-40419-S,43-15117-S,43-27086-S,43-30323-S,43-58710-S,43-62872-S,43-63084-S,43-63381-S,43-65575-S,44-30256-S,44-62814-S,45-6608-S,45-9538-S,45-9538-S,45-17116-S,45-27445-S,45-38402-S,45-55012-S,46-14387-S,46-18538-S,46-37501-B,46-39366-S,46-45958-S,46-48191-S,46-48926-S,47-27260-S,47-32774-S,47-43751-S,48-1088-S,48-1540-S,48-1540-S,48-15791-S,48-40406-S,49-25408-S,49-25866-S,49-36774-S,49-38909-S,49-52355-S,49-60218-S,49-61272-S,50-18781-S,50-20986-S,50-42720-S,50-43076-S,50-43076-S,51-23094-S,51-34674-B,51-45159-S,51-50574-S,52-1151-S,52-4199-S,52-4257-S,52-17181-S,53-15455-S,53-34715-S,53-47868-S,54-53160-B,54-53160-B,55-11021-B,55-28127-S,55-28127-S,55-45303-S,55-56120-S,56-3777-B,56-3808-B,56-13101-B,56-15851-B,56-31603-S,56-51228-S,57-3403-S,57-3791-S,57-4518-S,57-4585-S,57-8839-B,57-12346-S,57-28748-S,57-42525-S,57-42525-S,57-43003-S,57-57754-S,57-58848-S,57-64721-S,57-66769-S,58-1190-S,58-2571-S,58-13310-S,58-13310-S,58-24339-S,58-33695-S,58-38413-S,58-40482-S,58-58194-B,59-2759-S,59-5666-S,59-6521-S,59-12874-B,59-19061-S,59-31731-S,59-34763-S,59-38818-S,59-43109-S,59-44809-S,59-59162-S,60-378-S,60-2736-S,60-9347-B,60-18306-S,60-35873-S,60-38327-S,60-38327-S,60-60253-S,61-4774-S,61-8423-B,61-13753-B,61-24036-S,61-30769-B,61-61070-S,61-64572-S,62-4646-B,62-6705-S,62-6705-S,62-36069-S,62-58054-S,62-66541-B,63-38806-S,64-1165-S,64-51355-B,65-28472-S,65-28472-S,65-35742-S,65-42702-S,65-53182-S,65-60462-S,66-20775-S,66-44837-S,66-44837-S,67-34519-S,68-26517-S,68-26517-S,68-34247-S,69-7147-S,69-17128-S,69-21413-S,69-52837-S,69-54869-S,69-62789-S,70-264-S,70-43671-B,71-96-B,71-48019-S
zhe Ruo han	37-54030-S
zhe Yue han	30-66010-S
zhe an	50-21036-S
zhe ban	27-8842-B
zhe bao dao	57-66821-S
zhe bi	27-9803-B
zhe bi zi zou	42-473-S
zhe bian	27-10790-B,62-6198-B
zhe bian r	62-6247-B
zhe bu kou	2-11817-S
zhe bu nao	44-54337-S
zhe bí zi zǒu	42-473-S
zhe cang	56-16047-B
zhe chang ni wo zhe wang	68-24374-S
zhe chi	29-4348-B
zhe chong	56-16107-B
zhe ci	62-5813-B
zhe ci wei ji	62-5865-B
zhe dao	27-8707-B
zhe dao r	27-8770-B
zhe dian	61-24135-S
zhe die	27-9513-B
zhe die shi	27-9551-B
zhe die yi	27-9619-B
zhe duan	27-9117-B,62-66829-B
zhe dui	27-8630-B
zhe fan	27-10989-B
zhe feng	27-10238-B
zhe feng bi yu	62-67070-B
zhe fu	56-15883-B
zhe gai	62-67005-B
zhe gan	20-55259-S,27-70007-S,38-8835-B
zhe ge	62-4861-B
zhe gen tou	27-10840-B
zhe gu	71-150-B
zhe guang	27-8584-B,29-4177-B
zhe guo r	27-11035-B
zhe gàn	20-55259-S
zhe hao	27-64829-S,46-17541-S
zhe he	27-8913-B
zhe hou qie gou zhe zhu	47-59704-S
zhe hui	57-66971-S
zhe hui r	62-5564-B
zhe ji tian	62-5361-B
zhe jie du shu	27-9951-B
zhe jiu	27-10469-B
zhe ju	56-15947-B
zhe kan	32-69711-S
zhe kou	26-44503-S,27-9075-B
zhe lai xin	59-6560-S
zhe lei	62-6519-B
zhe li	13-48003-B,62-6099-B,62-6161-B
zhe lian	13-46389-S,50-39100-S
zhe lian he qi lai	7-33601-S
zhe liǎn	13-46389-S,50-39100-S
zhe lu	55-11159-B
zhe lun	71-11803-S
zhe luo	27-10032-B
zhe me	61-49721-B,61-49777-B,62-6567-B
zhe me yang	62-6645-B
zhe me zhe	62-6705-B
zhe mian	56-16000-B
zhe mo	27-9690-B
zhe na shan gao	62-5116-S
zhe nong	55-11107-B
zhe nà shān gāo	62-5116-S
zhe pu	30-67532-S
zhe pu bang	30-67711-S
zhe pu sheng	30-67626-S
zhe qi jian	15-36442-S
zhe qiao	48-19242-S,60-13634-S
zhe qiáo	48-19242-S,60-13634-S
zhe qu	57-8874-B
zhe quan	5-8798-S
zhe qun	44-57391-S
zhe r	12-37960-S,62-4979-B
zhe ren shi	13-47565-B
zhe sha	27-9271-B,27-9340-B
zhe shan wang zhe na shan gao	62-5116-B
zhe she	27-8968-B
zhe she lu:	27-9012-B
zhe sheng cun	62-65609-S
zhe sheng ming wei xian	8-11717-S
zhe shi	62-5503-B
zhe shi jing cheng	32-32994-S
zhe shou	52-18412-S
zhe shu	58-58250-B
zhe shēng mìng wēi xiǎn	8-11717-S
zhe shǒu	52-18412-S
zhe si	39-62565-S
zhe suan	27-9885-B
zhe tang	55-11054-B
zhe teng	27-11145-B
zhe tian	62-5067-B
zhe tian bi ri	62-66618-B
zhe tou pi	46-26333-S
zhe tóu pí	46-26333-S
zhe wan er	70-29692-S
zhe wang	68-24374-S
zhe wei	62-4814-B
zhe wei jun jie	58-62673-S
zhe wen zhai	59-6631-S
zhe wu guo jie	57-67031-S
zhe wán er	70-29692-S
zhe xian	8-31573-S,27-9409-B,27-10115-B,29-4551-B,32-58392-S
zhe xian lu:	27-9455-B
zhe xiang	62-6471-B
zhe xie	62-4726-B
zhe xie ge	62-4765-B
zhe xiu bu	62-66905-B
zhe xue	13-47629-B,33-41115-S
zhe xue bo shi xue wei	13-47731-B
zhe xue jia	13-47947-B
zhe xue shang	13-47673-B
zhe xue shi	13-47881-B
zhe yan	62-66787-B
zhe yang	62-5618-B
zhe yang ba	62-5747-B
zhe yang yi lai	62-5666-B
zhe ye	3-10530-S,39-35763-S
zhe yi	29-4397-B
zhe zan	62-5015-B
zhe zao wan r	62-5423-B
zhe zhan	57-67138-S
zhe zhao dai hui	57-66888-S
zhe zhen r	62-6321-B
zhe zhen zi	62-6396-B
zhe zhi	27-9230-B,29-4504-B
zhe zhi yi	3-40924-S
zhe zhong	27-8490-B,27-10515-B,62-5948-B
zhe zhong fang shi	62-6027-B
zhe zhong jie	5-14794-S
zhe zhong ying wu	27-10677-B
zhe zhong zhu yi	27-10609-B
zhe zhou	29-4443-B,57-8923-B
zhe zhou shan mai	57-9178-B
zhe zhou shan xi	57-8988-B
zhe zhou shan xi huo di dao	57-9073-B
zhe zhu	47-59704-S
zhe zhuan	27-10926-B,29-4610-B
zhe zi	29-4223-B
zhe zi xi	29-4285-B
zhe zu	60-7873-S
zhe zui	27-10328-B
zhe1	27-8163-B,56-3777-B,56-13101-B,62-66541-B
zhe1 duan4	62-66829-B
zhe1 feng1 bi4 yu3	62-67070-B
zhe1 gai4	62-67005-B
zhe1 gen1 tou5	27-10840-B
zhe1 guo4 r5	27-11035-B
zhe1 kan3	32-69711-S
zhe1 luo2	27-10032-B
zhe1 pu3	30-67532-S
zhe1 pu3 bang1	30-67711-S
zhe1 pu3 sheng3	30-67626-S
zhe1 teng5	27-11145-B
zhe1 tian1 bi4 ri4	62-66618-B
zhe1 xiu1 bu4	62-66905-B
zhe1 yan3	62-66787-B
zhe2	1-13726-S,3-19144-S,11-3659-S,12-37889-S,13-11913-S,13-47527-B,13-65778-S,14-4210-B,18-30263-S,19-7793-S,20-50514-S,24-33641-S,25-6446-B,25-51750-B,26-44452-S,26-59920-S,27-8254-B,27-69958-S,29-4072-B,29-4131-B,29-61362-S,31-46395-B,32-4721-S,33-5728-S,35-8320-S,37-11802-S,37-38754-S,46-37501-B,46-39366-S,51-45159-S,52-4257-S,55-45303-S,55-56120-S,56-3808-B,56-15851-B,57-28748-S,58-58194-B,59-12874-B,59-19061-S,59-44809-S,60-60253-S,61-8423-B,61-13753-B,61-24036-S,61-30769-B,64-1165-S,69-62789-S,70-264-S,70-43671-B
zhe2 ban4	27-8842-B
