邙山 at luoyang in henan	10-30705-S
那么	63-17928-S
那裡 那里	63-17499-S
那里	63-17499-S
那麼 那么	63-17928-S
邰	30-25277-S
邻	66-42442-S
郁	40-19549-S
郢 contains inadvertent words hold up the candle that minister of yan 燕 puzzles out to mean brilliant prospects	63-22219-S
郢 郢 contains inadvertent words hold up the candle that minister of yan 燕 puzzles out to mean brilliant prospects	63-22219-S
郤	63-20657-S
部 bu4	24-68980-S
都会传奇	63-27174-S
都市传奇	63-27630-S
都市傳奇 都市传奇	63-27630-S
都會傳奇 都会传奇	63-27174-S
都江堰	33-1172-S
鄉 乡	63-26549-S
鄧小平 邓小平 introducing the four modernizations 四個現代化 四个现代化 	47-17500-S
鄰 邻	66-42442-S
鄰 隶	66-51540-S
酒吧	63-39416-S
酒精	3-17043-S
酿	63-51507-S
醉	63-41206-S
醜 丑	2-37244-S
釀 酿	63-51507-S
釁 衅	53-29373-S
释	63-52406-S
释迦牟尼 sakyamuni buddha	63-53867-S
释迦牟尼佛	63-52880-S
釋 释	63-52406-S
釋迦牟尼 释迦牟尼 sakyamuni buddha	63-53867-S
釋迦牟尼佛 释迦牟尼佛	63-52880-S
里边	57-2381-S
重庆	16-41876-S,26-10487-S,39-1383-S,44-38938-S
重庆市	22-8988-S
重慶 重庆	16-41876-S,26-10487-S,39-1383-S,44-38938-S
重慶市 重庆市	22-8988-S
重机枪	63-60867-S
重機槍 重机枪	63-60867-S
重活	63-61573-S
重活 重活	63-61573-S
重炮	63-62139-S
重砲 重炮	63-62139-S
金	7-53598-S
金华	51-13525-S,51-13596-S
金庸	46-62196-S,46-63035-S
金針菇 金针菇	64-14216-S
金针菇	64-14216-S
釙 钋	64-18519-S
針 针 needle	64-51390-S
釺子 钎子	40-30563-S
鈈 钚 plutonium	64-22476-S
鈹 铍	71-4891-S
鉞 钺 battle ax	26-4922-S
鉢 钵	45-3035-S
銀元 银元	37-52148-S,64-25702-S,64-27452-S
銀圓 银圆	64-25395-S
銀河 银河	64-27617-S
銳 锐	64-38652-S
銹 锈	64-58941-S
銻 锑	64-34579-S
鋒 锋	64-57754-S
鋦 锔	64-39174-S
錄	64-48945-S
錄 录	64-48945-S
錢 钱	64-32719-S
錢串 钱串	64-44237-S
