盜龍 盗龙 [01\[ dào lóng\]]	raptor (dinosaur)
盝 盝 [01\[ lù\]]	box case
盞 盏 [01\[ zhǎn\]]	a small cup;(classifier for lamps)
盟 盟 [01\[ méng\]]	oath;pledge;union;to ally;league
盟兄 盟兄 [01\[ méng xiōng\]]	senior partner in sworn brotherhood
盟兄弟 盟兄弟 [01\[ méng xiōng dì\]]	sworn brother
盟友 盟友 [01\[ méng yǒu\]]	ally
盟員 盟员 [01\[ méng yuán\]]	league member;ally
盟國 盟国 [01\[ méng guó\]]	allies;united countries
盟山誓海 盟山誓海 [01\[ méng shān shì hǎi\]]	to pledge undying love (成语 saw); oath of eternal love;to swear by all the gods
盟弟 盟弟 [01\[ méng dì\]]	junior partner in sworn brotherhood
盟約 盟约 [01\[ méng yuē\]]	contract of alliance;oath or treaty between allies
盟誓 盟誓 [01\[ méng shì\]]	oath of alliance
盟軍 盟军 [01\[ méng jūn\]]	allied forces
盟邦 盟邦 [01\[ méng bāng\]]	ally;allied country
盡 尽 [01\[ jìn\]]	to use up;to exhaust;to end;to finish;to the utmost;exhausted;finished;to the limit (of sth)
盡力 尽力 [01\[ jìn lì\]]	to do one's best;to strive one's hardest
盡力而為 尽力而为 [01\[ jìn lì ér wéi\]]	to try one's utmost;to strive
盡善盡美 尽善尽美 [01\[ jìn shàn jìn měi\]]	perfect (成语 saw); perfection;the best of all possible worlds;as good as it gets
盡心 尽心 [01\[ jìn xīn\]]	with all of one's heart
盡心盡力 尽心尽力 [01\[ jìn xīn jìn lì\]]	making an all-out effort (成语 saw); to try one's heart out;to do one's utmost
盡快 尽快 [01\[ jǐn kuài\]]	as quickly as possible
盡快 尽快 [01\[ jìn kuài\]]	as quickly as possible
盡情 尽情 [01\[ jìn qíng\]]	as much as one likes
盡興 尽兴 [01\[ jìn xìng\]]	to enjoy oneself to the full;to one's heart's content
盡速 尽速 [01\[ jìn sù\]]	as quick as possible
盡釋前嫌 尽释前嫌 [01\[ jìn shì qián xián\]]	to forget former enmity (成语 saw)
盡量 尽量 [01\[ jìn liàng\]]	as much as possible;to the greatest extent
盡頭 尽头 [01\[ jìn tóu\]]	the very end
監 监 [01\[ jiān\]]	hard;strong;solid;firm;to supervise;to inspect;jail;prison
監 监 [01\[ jiàn\]]	supervisor
監利 监利 [01\[ jiān lì\]]	(n) jianli (place in hubei)
監察 监察 [01\[ jiān chá\]]	to supervise
監察院 监察院 [01\[ jiān chá yuàn\]]	control yuan
監工 监工 [01\[ jiān gōng\]]	a workplace overseer;a foreman
監押 监押 [01\[ jiān yā\]]	a jail;to imprison
監控 监控 [01\[ jiān kòng\]]	to monitor
監測 监测 [01\[ jiān cè\]]	monitor
監牢 监牢 [01\[ jiān láo\]]	a prison;a cage (for locking up prisoners)
監獄 监狱 [01\[ jiān yù\]]	prison
監督 监督 [01\[ jiān dū\]]	to control;to supervise;to inspect
監督人 监督人 [01\[ jiān dū rén\]]	superintendent
監督者 监督者 [01\[ jiān dū zhe\]]	supervisor
監票 监票 [01\[ jiān piào\]]	to scrutinize balloting
監禁 监禁 [01\[ jiān jìn\]]	to imprison;to jail;to take into custody
監管 监管 [01\[ jiān guǎn\]]	to oversee;to take charge of;to supervise;to administer;supervisory;supervision
監考 监考 [01\[ jiān kǎo\]]	to monitor students during a written exam;an invigilator
監聽 监听 [01\[ jiān tīng\]]	to monitor;to listen in;to evesdrop
監製 监制 [01\[ jiān zhì\]]	supervise the manufacture of;supervise the shooting of films
監視 监视 [01\[ jiān shì\]]	oversee;watch over
監視居住 监视居住 [01\[ jiān shì jū zhù\]]	residential surveillance
監護 监护 [01\[ jiān hù\]]	to act as a guardian
監護人 监护人 [01\[ jiān hù rén\]]	guardian
盤 盘 [01\[ pán\]]	dish;tray;to build;to check;to examine;to transfer;classifier for food: dish
盤古 盘古 [01\[ pán gǔ\]]	pangu (creator of the universe in chinese mythology)
