duó mù	7-8887-S,18-17675-B,43-3073-S
duó ní dá lì dūn	65-5538-B
duó qǔ	18-17487-B
duó shì	20-21684-S
duó shí shì	20-21272-S
duó zhàn	41-38718-S
duó zǒu	18-17723-B
duān	2-23221-S,3-31622-S,3-69525-S,6-722-S,9-22653-S,13-64316-S,16-11714-S,16-61440-S,19-52508-S,21-6254-S,23-24815-S,23-40193-S,32-60096-S,34-35698-S,40-58919-S,40-58973-S,41-39218-S,43-62832-S,45-20045-S,45-36536-S,47-65236-B,49-36564-S,52-4992-S,57-21316-S,57-26985-S,58-15062-S,62-62416-S,63-52037-S,64-50873-B,65-40187-S,68-20641-S,70-32107-S
duān bāo méi xī lèi dú sù	14-19994-S
duān bāo méi xī lèi dú sù zhōng dú zhèng	14-20110-S
duān duān	40-58973-S
duān dài jǔ	44-55698-S
duān fèn zǐ	34-35739-S
duān jī	49-36613-S
duān kǒu	4-37002-S,21-51856-S,47-65527-B
duān kǒu jià gé	36-6313-S
duān luó xuán tǐ bìng	64-24570-S
duān lài	48-164-B
duān lì	47-65752-B
duān lì méi	47-65794-B
duān mù	47-65576-B
duān shè bèi	43-35550-S
duān wǔ	47-65334-B
duān wǔ jié	47-65421-B
duān xiáng	48-103-B
duān xiāng	38-23206-S
duān xì tǒng	48-0-B
duān yòng hù	49-36668-S
duān zhuāng	29-58954-S,48-56-B
duān zhàn	47-65705-B
duān zhèng	47-65638-B
duān zhě	43-62872-S
duān zhōng jì qì	16-61511-S
duī	1-5058-S,9-68646-S,11-31799-S,11-31881-S,11-48510-S,15-30229-S,15-55904-S,16-6064-B,16-26942-S,29-61013-S,30-34848-S,32-53224-S,33-56127-S,33-62247-S,36-25867-S,40-20468-S,41-19575-S,43-26835-S,46-5401-S,46-13867-S,61-11112-S,63-61196-S,65-9381-S,67-19827-S,69-40278-S
duī 5r	4-59538-S
duī fàng	16-6254-B
duī jī	16-6663-B
duī lóng dé qìng	16-6706-B
duī lā	3-8824-S
duī lā shān kǒu	3-8938-S
duī lěi	16-6111-B
duī lěi shù lùn	16-6168-B
duī mǎn	16-6496-B
duī qì	16-6537-B
duī rán liào yuán jiàn	11-48563-S
duī xīn	11-48668-S
duī zhàn	16-6439-B
duī àn yíng jī	16-6308-B
duō	1-7898-S,3-34762-S,9-29477-B,11-7924-S,12-20140-S,12-57366-S,13-20762-B,13-20834-S,13-36036-B,13-43440-S,14-47218-S,15-58824-S,15-67983-S,16-26621-S,16-53014-B,16-53520-S,17-12934-S,17-57565-S,18-16144-S,18-16223-S,18-27341-S,19-26152-S,21-3986-S,21-63708-S,22-199-S,23-61384-S,23-65720-S,24-36346-S,25-63967-S,26-27996-S,26-52488-S,27-22682-S,27-53898-S,28-11790-B,28-38463-S,29-2753-S,30-19756-S,32-7482-S,32-19659-S,33-66438-S,33-68110-S,37-24345-S,37-40349-S,42-5674-S,43-735-S,43-33204-S,45-53032-S,47-18335-S,47-21084-S,47-34559-S,47-39128-S,48-51328-S,49-19731-S,50-37015-S,50-61303-S,51-50788-S,51-56485-S,53-18111-S,53-37028-S,55-25651-S,57-2213-S,58-3388-S,58-47817-S,60-25702-S,62-44304-S,63-17866-S,67-4233-S,67-64689-S,68-19974-S
duō biàn	16-63671-B
duō biān	16-64037-B
duō biān hé zuò	16-64220-B
duō biān mào yì	16-64354-B
duō biān mào yì tán pàn	16-64428-B
duō biān xié dìng	16-64092-B
duō biān xíng	16-64300-B
duō bàn	16-54750-B
duō bàn suàn	16-60286-B
duō bèi tǐ	14-19404-S,16-53374-B,43-62406-S
duō bìng	16-57574-S
duō bù yǎng	56-8287-S
duō bā gē	10-51395-S,41-61137-S
duō bā àn	16-56899-B
duō bāo xíng	8-31430-S,16-62988-B,35-34881-S
duō bī rén	13-21082-S
duō bǎo yú	16-55973-B
duō chóng guó jí	16-64692-B
duō chóng xìng	16-64765-B
duō chóu duō bìng	16-57574-B
duō chóu shàn gǎn	16-57460-B
duō chēng qí	13-20994-S
duō chī duō zhàn	16-54802-B
duō chǎn	16-60355-B
duō cái	11-7134-S,16-57692-B
duō cái duō yì	16-57758-B
duō cái guǎng	58-62127-S
duō cè miàn	16-53572-B
duō céng cái	16-56285-B
duō céng cì fēn xī mó xíng	16-56338-B
duō céng dà shà	16-56210-B
duō céng fù	16-56451-B
duō cì	16-59438-B
duō cǎi	16-55646-S,16-57827-B,41-33075-S,59-20228-S
duō cǐ yī jǔ	16-59492-B
duō duì yìng	1-5602-S
duō duān	16-61440-B,58-15062-S,70-32107-S
duō duān zhōng jì qì	16-61511-B
duō duō	13-20834-B
duō duō bī rén	13-21082-B
duō duō chēng qí	13-20994-B
duō duō guài shì	13-20897-B
duō duō shǎo shǎo	16-55379-B
duō duō yì shàn	16-55464-B
duō dà	16-55539-B
duō dà xiá gǔ	47-21146-S
duō dá	16-63975-B
duō dé	1-76382-S,3-64646-S,3-64732-S,16-54673-S
duō dòng zhèng	16-54574-B
duō dùn	13-39600-S
duō dǎng	17-262-B
duō dǎng xuǎn jǔ	17-371-B
duō dǎng zhì	17-307-B
duō fàng	16-57900-B
duō fó	16-53275-B
duō fā bìng	16-60638-B
duō fāng	16-58130-B
duō fāng miàn	15-34811-S,16-58302-B
duō fāng wèi	16-58192-B
duō fēn	59-29443-S
duō fū	33-8640-S
duō ge	16-53313-B
duō guài	21-5086-S
duō guài shì	13-20897-S
duō guān zhào	58-42620-S
duō guǎ	16-55926-B
duō guǎn xián shì	16-61597-B
duō gē	16-55123-B
duō gōng	8-54190-S,8-55998-S,16-56583-B
duō gōng huà	16-56714-B
duō gōng néng	16-54297-B
duō gōng néng biǎo	16-54375-B
duō gōng qì	16-56772-B
duō gōng yùn zuò	16-56828-B
duō gōng zuò yè	16-56646-B
duō huò shǎo	26-14536-S
duō hàn gōng	11-7972-S
duō hòu shū	13-43601-S
duō hā	16-54987-B
duō hā huí hé	16-55024-B
duō jiáo bù làn	59-38910-S
duō jié · rén bō qiè	14-38343-S
duō jiǎo tǐ	16-63444-B
duō jiǎo xíng	16-63362-B
duō jiǔ	16-53071-B
duō jí huà	16-58958-B
duō jí shǎo	7-1405-S
duō kuī	16-63165-B
duō kè	71-35975-S
duō kè lēi	25-1797-S
duō luó shù	59-29351-S
duō luō měi yuǎn	13-36078-B
duō luō měi yuǎn zú	13-36145-B
duō láo duō dé	16-54673-B
duō lì	16-54162-B
duō lì duō zī	16-54210-B
duō lì huáng hào	15-64089-S
duō lì yà	50-2094-S
duō lì yà dǎo	50-2357-S
duō lì yà gōng yuán	50-2156-S
duō lì yà gǎng	50-2585-S
duō lì yà hú	50-2666-S
duō lì yà nǚ wáng	50-2247-S
duō lì yà pù bù	50-2762-S
duō lì yà zhōu	50-2437-S,50-2511-S
duō lì zhā · lài sī	23-1464-S
duō lí gè	37-38106-S
duō lù	4-58322-S
duō lù mào	22-8263-S
duō lún	16-53450-B,16-63892-B
duō lún duō	16-53520-B
duō lā	39-57938-S
duō lā mó hé	39-57989-S
duō lǜ lián běn	16-59756-B
duō me	17-153-B
duō miàn tǐ	8-31501-S,16-64825-B,20-47126-S,35-34955-S
duō méi tǐ	16-55732-B
duō méi tǐ zī xùn	16-55786-B
duō mín zú	16-59616-B
duō mín zú guó jiā	16-59672-B
duō míng gè	51-45599-S
duō míng gē	51-45668-S
duō míng ní jiā	16-58480-B
duō míng ní jiā gòng hé guó	16-58602-B
duō mó	16-59078-B
duō mó guāng xiān	16-59120-B
duō móu	60-32538-S
duō mù jù	16-56950-B
duō měi	51-45771-S
duō měi hé pǔ lín xī bǐ	51-45861-S
duō mǎ	26-28034-S,49-26355-S
duō mǎ yǔ hā mó là	49-26404-S
duō mǎ yǔ é mó lā	26-28096-S
duō mǐ nuò	16-62091-B
duō mǐ ní jiā	16-61809-B
duō mǐ ní jiā gòng hé guó	16-61890-B
duō mǐ ní jiā lián bāng	16-61995-B
duō mǐ ní kè	16-61690-B
duō nián	1-15020-S,16-57031-B
duō nián lái	16-57160-B
duō nián shēng	16-57229-B
duō nián yǐ lái	16-57076-B
duō nuò	42-5731-S,66-229-S
duō nàn	16-59940-S
duō ní sī	66-171-S
duō ní yà	30-45348-S,30-45435-S
duō nǎ tài luó	16-64530-B
duō nǎo	16-60192-B
duō nǎo hé	16-60236-B
duō pǔ lè	16-58750-B
duō pǔ lè xiào yìng	16-58817-B
duō qián shū	13-43491-S
duō qíng	53-437-S
duō ràng	2-34618-S
duō rèn wu	16-53167-B
duō ròu shǎo	42-9744-S
duō shao	16-56133-B
duō shuǐ fèn	16-59840-B
duō shé	16-55268-S
duō shén jiào	16-60713-B
duō shén lùn	16-60770-B
duō shén lùn zhě	16-60861-B
duō shì	16-53114-B,29-21986-S
duō shì zhòng	4-7782-S
duō shí	11-9379-S,23-65790-S
duō shù	16-57961-B,16-58902-B,17-13018-S,49-45844-S,49-46293-S
duō shù dǎng	16-58070-B
duō shù jué	16-58008-B
duō shù mù	16-59388-B
duō shù qíng kuàng xià	15-34511-S
duō shān	16-56537-B
duō shū	28-38501-S
duō shǎo	16-56076-B
duō shǎo shǎo	16-55379-S
duō suo	13-36222-B,26-41706-S
duō sī	22-5078-S,63-28964-S
duō sī shì	63-29061-S
duō tài	16-62805-B
duō tài lián	16-62850-B
duō táng	16-62153-B,16-64643-B
duō tè méng dé	16-60129-B
duō tóu	16-65544-B
duō tāi rèn shēn	16-62913-B
duō tōng	11-10253-S
duō wén	11-8882-S
duō wén zhǒng píng miàn	15-69165-S
duō wǎ	29-1722-S,47-19763-S
duō wǎ rén	29-1802-S
duō xiàn rǎn sè tǐ	16-63042-B
duō xiàng shì	3-36881-S,16-65240-B
duō xiàng shì fāng chéng	16-65325-B
duō xiàng shì fāng chéng zǔ	16-65424-B
duō xiè	16-63613-B
duō xiāng guǒ	17-64-B
duō xiāo	55-18089-S
duō xì bāo	16-62288-B
duō xì bāo shēng wù	16-62345-B
duō xíng bù yì bì zì bì	16-63216-B
duō xíng hé bái xì bāo	16-57298-B
duō xíng xìng	67-68170-S
duō xīn	16-57402-B
duō xīn jīng	53-36914-S
duō xīng	16-58709-B
duō yuán	16-53627-B
duō yuán bù bǎo hé zhī fáng suān	16-53721-B
duō yuán huà	16-53848-B,43-23999-S
duō yuán lùn	16-54052-B
duō yuán xìng	16-53996-B
duō yuán yǔ zhòu	16-53903-B
duō yuán zhǐ	16-54107-B
duō yuè fǎn dòng	45-64721-S
duō yàng	16-59193-B,16-61038-S
duō yàng huà	16-59246-B
duō yàng xìng	16-59320-B,43-19226-S,43-24080-S
duō yán	16-63508-B
duō yè	16-63127-B,37-40400-S
duō yì	10-45743-S,16-57758-S,16-62435-B
duō yì cí	16-62579-B
duō yì guān xì	16-62674-B
duō yì shàn	16-55464-S
duō yì xìng	16-62522-B
duō yì zì	16-64932-S
duō yí	16-60596-B
duō yòng	16-60417-B
duō yòng hù	16-60484-B
duō yòng tú	16-60538-B
duō yù	16-62741-B
duō yú	16-58375-B,17-0-B
duō yī ěr	16-53220-B
duō yīn	16-64889-B
duō yīn duō yì zì	16-64932-B
duō yīn jié cí	16-65119-B
duō yīn zì	16-65043-B
duō yǔ yán	16-63547-B
duō zhàn	16-54802-S,16-61299-B
duō zhàn dì zhǐ	16-61346-B
duō zhèng	14-18929-S
duō zhù	16-54491-B,24-9306-S
duō zhī	16-59891-B
duō zhōu	47-21258-S
duō zhǒng	16-60965-B
duō zhǒng duō yàng	16-61038-B
duō zhǒng yǔ yán	16-61131-B
duō zhǒng yǔ yán zhī chí	16-61200-B
duō zuǐ	16-55160-B
duō zuǐ duō shé	16-55268-B
duō zán	16-54928-B
duō zì jié	16-55873-B
duō zú dòng wù	16-63734-B
duō zú lèi	16-63823-B
duō zāi duō nàn	16-59940-B
duō zī	16-54210-S,16-55600-B,28-54350-S
duō zī duō cǎi	16-55646-B
duō zǎo wǎn	16-58430-B
duō · yǔ guǒ	50-1268-S
duō · ā duō nuò	42-5731-S
duō ān	15-59409-S
duō ěr	11-28910-S,16-60006-B,59-46640-S
duō ěr gǔn	16-60067-B
duǎn	1-43677-S,4-15336-S,11-59061-S,23-24215-S,31-65191-S,38-57325-S,41-39989-S,45-48184-S,45-65451-B,48-37749-S,50-28174-S,58-33789-S,58-44834-S,59-5244-S,61-6520-S,65-18384-S
duǎn 5r	26-47344-S
duǎn bīng xiāng jiē	45-65660-B
duǎn bō	45-66662-B,60-22022-S
duǎn chuán	45-65598-B
duǎn chéng	45-66842-B
duǎn chéng xiàn	45-66890-B
duǎn chù	46-134-B
duǎn cù	45-65485-B
duǎn cū	45-67096-B
duǎn dǎ ban	45-66035-B
duǎn gē	45-66622-B
duǎn jiàn	45-65843-B
duǎn jiè shào	48-37805-S
duǎn jiǎn	45-67055-B
duǎn jù	45-65885-B
duǎn jù lí	46-564-B
duǎn jù qǐ luò fēi jī	15-55205-S,46-453-B
duǎn kù	46-211-B
duǎn liú cháng	68-64268-S
duǎn lù	46-643-B
duǎn piàn	45-66768-B
duǎn piān xiǎo shuō	45-66974-B
duǎn pǎo	46-405-B
duǎn qiǎn	45-16424-S,45-66714-B
duǎn quē	45-67155-B
duǎn qún	60-22096-S
duǎn qī	45-66502-B
duǎn qī tóu zī	45-66546-B
duǎn shì	46-315-B
duǎn shí chǔ cún	45-66207-B
duǎn shí jiān	45-66394-B
duǎn shí yǔ yīn jì yì	45-66288-B
duǎn tuǐ liè quǎn	46-0-B
duǎn wà	46-277-B
duǎn xié cháng	61-6276-S
duǎn xiǎo jīng hàn	45-65925-B
duǎn xìn	45-65547-B
duǎn xùn	46-367-B
duǎn zhì	46-80-B
duǎn zhǐ	45-66107-B
duǎn zàn	45-66462-B
duǒ	12-69116-S,13-41655-B,14-41178-B,15-56843-B,15-64571-B,32-70164-B,32-70248-B,43-796-S,53-57224-S,55-31859-S,60-57871-B,64-8095-S,65-26408-S,70-405-S
duǒ bì	60-57979-B
duǒ cáng	60-57940-B
duǒ fū	7-14873-S
dà	2-2992-S,2-39816-S,2-51233-S,2-52797-S,3-60106-S,3-61801-S,4-7848-S,4-19289-S,4-59237-S,6-10791-S,6-11045-S,7-7805-S,7-9777-S,7-34938-S,9-53218-S,9-56342-S,10-29846-S,10-43738-S,10-69058-S,11-6934-S,12-18515-S,13-42874-S,15-67214-S,16-26685-S,16-37167-S,16-55539-S,17-3865-B,17-9864-S,17-13160-S,17-34199-S,18-33425-S,19-38684-S,20-24793-S,21-61070-S,22-26217-S,23-11651-S,23-43343-S,23-65840-S,24-36427-S,29-28877-S,29-35237-S,29-49118-S,32-7531-S,32-19741-S,34-32411-S,34-34625-S,34-35552-S,35-5304-S,37-37851-S,38-10364-S,42-4309-S,42-14152-S,44-29516-S,44-54065-S,45-4622-S,47-46836-S,48-49148-S,48-61921-S,51-61059-S,52-11197-S,52-35621-S,52-41508-S,52-50625-S,53-4443-S,53-15820-S,53-38502-S,54-25253-S,58-19361-S,61-6142-S,62-60457-S,63-57419-S,65-12820-S,69-35538-S,70-12914-S,71-62606-S,71-63088-S
dà biàn	17-5687-B
dà biàn gān zào	17-5748-B
dà biàn mì jié	17-5815-B
dà bié shān	17-7200-B
dà bà	1-34218-S,17-12899-B
dà bài	17-19224-B
dà bàn	17-8436-B
dà bàng	17-22812-B
dà bào zhà	17-27111-B
dà bái	45-43737-S
dà bái cài	17-28695-B
dà bái shā	17-28783-B
dà bó	17-5279-B
dà bù	17-12294-B,17-23410-B,17-36724-B
dà bù fen	17-36783-B,49-45938-S
dà bù liè diān	17-4311-B
dà bù liǎo	17-4218-B
dà bù lǐ shì	17-4379-B
dà bù shū	10-30380-S
dà bù xiàn	17-12355-B
dà bù xiāng	17-12428-B
dà bù zǒu	17-23455-B
dà bā	17-16629-B
dà bān	17-27766-B
dà bān niè pán jīng	17-33076-B
dà bāo dà lǎn	17-8188-B
dà běn niè pán jīng	17-21660-B
dà běn yíng	17-21789-B
dà bō	61-1344-S
dà bǎi	17-19151-S
dà bǎi kē quán shū chū bǎn shè	2-57451-S
dà bǎn	17-11670-B,17-38199-B
dà bǎn fǔ	17-38253-B
dà bǎng	3-53837-S
dà bǎo	17-15559-B,17-42119-B
dà bǎo jiāo	17-12613-B
dà bǎo kǒu fú	17-41032-B
dà bǎo yǎn fū	17-41123-B
dà bǐ mù yú	17-23577-B
dà bǐng	17-41196-B
dà bǔ tóu	17-18972-B
dà chuí	17-37531-B
dà chuān	12-55919-S
dà chuī dà léi	17-9611-B
dà chái dàn zhèn	17-22440-B
dà cháng	17-32196-B
dà cháng gǎn jūn	17-32250-B
dà cháng jīn	17-37920-B
dà cháo	17-26227-B
dà chén	16-42439-S,17-32452-B,28-14442-S,53-38159-S
dà chéng	17-4807-B,17-47552-S
dà chéng shì	17-12032-B
dà chéng xiàn	17-12130-B
dà chéng xiāng	17-12215-B
dà chóng	17-34256-B
dà chún xiǎo cī	17-37103-B
dà chē	69-55546-S
dà chī	17-8721-B
dà chī yì jīng	17-8847-B
dà chī yī jīng	17-8772-B
dà chǎng huí zú zì zhì xiàn	17-17304-B
dà chǎng · dōng	17-12676-B
dà cuò	17-37571-B
dà cái xiǎo yòng	17-18573-B,17-21856-B
dà cái zǐ	36-58106-S
dà cí ēn sì	17-18053-B
dà cān	17-41246-B,69-20564-S
dà cōng	17-34122-B
dà cūn xiāng	17-21995-B
dà cǎo yuán	17-33614-B
dà diǎn	36-51813-S
dà duì	17-39329-B
dà duò shǒu	17-33156-B
dà duō	17-12934-B
dà duō shù	17-13018-B,49-45844-S,49-46293-S
dà duō shù qíng kuàng xià	15-34511-S
dà dà	17-13160-B
dà dà dì	3-60199-S
dà dà xiǎo xiǎo	17-13210-B
dà dài zi	17-34723-B
dà dào	17-36449-B
dà dì	3-58248-S,3-60199-S,17-11268-B,33-46480-S,42-31289-S
dà dì cè liàng xué	17-11475-B
dà dì dòng	17-11425-B
dà dì qiàn	33-25988-S
dà dì tú	17-11378-B
dà dì xiàn	17-11548-B
dà dì zhèn	13-51683-S,17-11610-B,36-65208-S,66-19666-S
dà dì zhǔ	17-11318-B
dà dìng lǐ	59-47414-S
dà dí dāng qián	17-19347-B
dà dòng mài	17-8030-B
dà dòu	17-33733-B
dà dù	20-24985-S,20-26612-S,66-61855-S
dà dù bāo róng	17-16864-B
dà dù hé	17-25650-B
dà dù xiāng	17-31821-B
dà dù zi	17-31772-B
dà dāo	17-6863-B
dà dāo huì	17-6926-B
dà dāo kuò fǔ	17-6989-B
dà dōng	17-22071-B
dà dōng qū	17-22273-B
dà dōng yà gòng róng quān	17-22157-B
dà dōu	17-36868-B
dà dū	17-36939-B
dà dū huì	17-37048-B
dà dū shì	17-36975-B
dà dǎn	17-32371-B
dà dǎng	11-18852-S,15-3764-S
dà fang	17-19779-B
dà fàn wéi	17-30185-B
dà fán cū zhī	17-6780-B
dà fó jiào míng shān	14-47586-S
dà fù dà guì	17-15103-B
dà fú	17-16736-B
dà fú dù	17-16794-B
dà fā léi tíng	17-28625-B
dà fā míng	14-47992-S
dà fāng	17-19707-B
dà fāng guǎng fó	54-33076-S
dà fāng xiàn	17-19862-B
dà fēn jiè lǐng	17-7124-B
dà fēn zǐ	17-7060-B
dà fēng	17-35543-B
dà fǎ guān	17-24810-B,69-22103-S
dà fǔ	17-37435-B
dà guì	17-15103-S
dà guó	17-10884-B,33-56668-S,60-22273-S,60-63023-S
dà guó jiā dǎng	17-10950-B
dà guān	17-38141-B
dà guān yuán	9-41574-S
dà guāng míng	35-35031-S
dà guī mó	17-35190-B
dà guī mó shā shāng xìng wǔ qì	17-35277-B
dà guō	17-37611-B
dà guō fàn	17-37662-B
dà gài	17-22916-B
dà gè 5r	6-45492-S
dà gè er	17-6084-B
dà gé mìng	17-40271-B,30-26218-S,37-29995-S
dà gāng	17-30719-B
dà gāng qín	17-37475-B
dà gāng xié dìng	2-81022-S
dà gē	17-9818-B,51-26207-S
dà gē dà	17-9864-B
dà gēn lán	17-22620-B
dà gōng	17-7702-B
dà gōng bào	17-6602-B
dà gōng guó	17-6546-B
dà gōng gào chéng	17-7761-B
dà gōng sī	17-6477-B
dà gōng wú sī	17-6657-B
dà gōng yuē shù	32-19797-S
dà gōng yè guó zǔ zhī	7-50293-S
dà gū	17-13589-B,17-24768-B
dà gǎi biàn	37-9313-S
dà gǎng	12-39220-S
dà gǔ	17-42756-B
dà huà	32-19895-S
dà huà yáo zú zì zhì xiàn	17-8296-B
dà huài dàn	17-12837-B
dà huán	17-28251-B
dà huáng fēng	17-42616-B
dà huáng jiā hù	9-56400-S
dà huáng yú	17-42672-B
dà huì	2-41005-S,7-35145-S,17-20704-B,30-1536-S,51-58561-S
dà huì dǎng	7-35352-S
dà huì táng	4-12350-S,10-25596-S
dà huì yì	7-35036-S
dà huí xiāng	17-33482-B
dà huí xiāng zi	17-33552-B
dà huò	17-29624-B
dà huò bù jiě	17-17852-B
dà huò lín tóu	17-29674-B
dà huò quán shèng	17-27686-B
dà huāng	10-29935-S
dà huǎng	23-51055-S
dà huǒ	17-13078-B,17-26282-B
dà huǒ er	17-5222-B
dà hàn	17-26162-B,22-24515-S,23-56464-S,39-41859-S
dà hàn lín lí	17-24462-B
dà hào	4-70395-S,17-34162-B
dà hán	17-15177-B
dà hán mín guó	17-40331-B
dà hé	17-9707-B,17-24725-B
dà hé chàng	71-20598-S
dà hù	12-27103-S,17-18470-B
dà hú	3-48606-S
dà hú xiāng	17-25964-B
dà hā	15-49759-S,69-35592-S
dà hā shěng	15-49841-S
dà hǎi	17-25171-B,46-6237-S
dà hǎi gōu	17-25335-B
dà hǎi lāo zhēn	17-25213-B
dà hǎn	17-10228-B
dà hǎn dà jiào	17-10269-B
dà jiàn mài	17-35649-B
dà jiàn qín	17-37811-B
dà jiàng	3-2834-S,17-15668-B
dà jiào	17-10269-S,42-5379-S
dà jiào táng	17-19292-B,51-49957-S
dà jiè	20-64272-S
dà jié	22-38889-S
dà jiù zi	17-32634-B
dà jiā	3-24073-S,6-62131-S,7-67951-S,13-50280-S,13-51115-S,17-14992-B,67-4038-S
dà jiāng jiàn sān láng	17-24535-B
dà jiē	17-34296-B,69-25981-S
dà jiē xiǎo xiàng	17-34347-B
dà jiě	53-55162-S
dà jiǎ zhèn	17-28479-B
dà jiǎn dāo	17-7352-B
dà jiǎng	17-27623-B
dà jiǎo	17-32115-B,67-59831-S
dà jiǔ bǎo	17-4630-B
dà jiǔ bǎo lì tōng	17-4712-B
dà jì	17-35403-B,44-53315-S,70-55605-S
dà jì sī	17-29571-B
dà jì yuán	17-30441-B
dà jì yuán shí bào	17-30496-B
dà jìng	29-49226-S
dà jí	17-8966-B
dà jù yuàn	1-52051-S
dà jú	17-16051-B,68-48880-S
dà jī	52-24454-S
dà jīn tǎ	4-39737-S
dà jīng shēn	11-6990-S
dà jīng shī sè	17-41650-B
dà jīng xiǎo guài	17-41717-B
dà jūn qū	12-29130-S
dà jǐ kē	17-18328-B
dà jǔ	17-33000-B
dà kuài rén xīn	17-17661-B
dà kuài tóu	17-12755-B
dà kuò hào	17-18842-B
dà kuǎn	6-26497-S
dà kuǎng	17-13433-B
dà kuǎng zhèn	17-13509-B
dà kāi zhāi	17-38030-B
dà kě bù bì	17-8649-B
dà kōng	6-7461-S
dà kū	17-9915-B
dà kǒu jìng	17-8591-B
dà liàng	17-37261-B,20-25074-S,20-26701-S
dà liàng shēng chǎn	17-37337-B
dà liào	17-19588-B
dà lián	17-36076-B
dà lián chí	3-48659-S
dà lián dāo	17-37869-B
dà lián lǐ gōng dà xué	17-36235-B
dà lián shì	17-36150-B
dà liáng	17-22737-B,27-64562-S
dà liáo xiāng	17-15482-B
dà liè gǔ	17-34769-B,33-26085-S,67-66492-S
dà làng	17-25125-B
dà lèi	17-40744-B
dà léi	17-9611-S
dà lì	17-7428-B,17-33674-B,18-17229-S,18-17308-S,20-69436-S,25-28930-S
dà lì dù	9-53282-S
dà lì fā zhǎn	17-7563-B
dà lì huā	17-42263-B
dà lì lā	17-7289-B
dà lì shén	17-7653-B
dà lì shì	17-7489-B
dà lì yà	40-2737-S,57-20139-S
dà lì yà lián bāng	40-2927-S
dà lì yà shǒu dū tè qū	40-3028-S
dà lì yà zhōu	11-1500-S,57-20239-S
dà lì yà zǒng dū	40-2824-S
dà lì yǔ	25-28985-S
dà lí	2-3050-S
dà lí 5r	2-3147-S
dà lí jiā	13-43196-S
dà lín	30-39931-S
dà lín zhèn	17-22369-B
dà lín zhǔ yì	30-39999-S
dà líng píng	17-33774-B
dà lóu	3-54781-S,17-22989-B,29-393-S,31-57321-S,44-57741-S,51-63699-S
dà lóu guān yuán	3-54848-S
dà lù	2-57738-S,3-59763-S,17-35908-B,17-38805-B,17-42226-B,30-46361-S,35-20417-S,35-27070-S,37-36118-S,51-58289-S,69-47990-S
dà lù fù dì	3-59976-S
dà lù huà	17-39259-B
dà lù jià	17-39128-B
dà lù kuài	17-39058-B
dà lù piāo yí	17-39188-B
dà lù pō	17-38967-B
dà lù qiáo	3-59833-S
dà lüè	17-28551-B,66-53249-S
dà lüè shěng	19-26211-S
dà lǎn	17-8188-S
dà lǎo	17-5443-B
dà lǐ	17-27806-B,17-37204-B
dà lǐ bái zú zì zhì zhōu	17-28076-B
dà lǐ shì	17-28024-B
dà lǐ shí	15-60055-S,17-28202-B
dà lǐ yà	3-60305-S
dà lǐ yán	17-27900-B
dà lǐ zhōu	17-27949-B
dà mu zhǐ	17-18756-B
dà mài	17-42312-B,31-33201-S
dà mài dì	17-42351-B
dà má	17-42500-B
dà má fēn	14-51285-S
dà méi gōng hé cì qū yù	17-25713-B
dà méi gōng hé cì qū yù hé zuò	17-25828-B
dà méi sù	25-52026-S
dà méi tǐ	17-13936-B
dà mén	17-37979-B
dà míng	17-9450-B
dà míng dǐng dǐng	17-20161-B
dà míng lì	17-20048-B
dà míng shān	3-48479-S
dà míng zhù	14-47745-S
dà mā	17-13989-B,51-26261-S
dà měi nǚ	2-55115-S,14-48176-S
dà mǎ	17-41445-B
dà mǎ shì gé	17-41512-B
dà mǎ shì gé lǐ	17-41573-B
dà mǎn guàn	17-26107-B
dà mǐ	17-30405-B
dà mǔ	7-3592-S
dà niáng	17-14164-B,51-26350-S
dà nàn	17-39836-B
dà nàn bù sǐ	17-39886-B
dà nào tiān gōng	17-41960-B
dà ná	54-62455-S
dà ná zhōu	54-62506-S
dà nèi xiāng	17-6402-B
dà néng	17-31894-B
dà néng lì	32-19950-S
dà ní	17-42051-B
dà níng	17-15220-B
dà nóng chǎng	17-36024-B
dà nù	17-17748-B
dà nǎo	17-31936-B
dà nǎo bǐ yù	17-32048-B
dà nǎo sǐ wáng	17-31983-B
dà nǔ lì	9-53374-S
dà piàn	6-31207-S,17-27350-B
dà pào	17-29393-B
dà pào dǎ wén zi	17-26443-B
dà pán zi	17-28869-B
dà péi shěn tuán	17-38738-B
dà pén dì	14-48086-S
dà péng	17-42165-B
dà péng chē	17-30352-B
dà pí xiāng	17-12501-B
dà pī	17-18705-B
dà qián	59-63238-S
dà qiáo	17-23266-B,22-18690-S
dà qiān	23-38167-S
dà qiān xǐ	36-21351-S
dà qiū	17-36686-B
dà quán	17-23312-B
dà quǎn zuò	17-27455-B
dà qì	15-42971-S,17-23689-B,29-49173-S,34-58567-S,49-1447-S
dà qì céng	17-23994-B
dà qì céng hé shì yàn	17-24048-B
dà qì huán liú	17-24222-B
dà qì hòu	17-23636-B
dà qì nuǎn huà	17-24148-B
dà qì quān	17-23731-B
dà qì wǎn chéng	17-10568-B
dà qì yā	17-23785-B
dà qì yā lì	17-23847-B
dà qì yā qiáng	17-23919-B
dà qìng	17-18137-B
dà qìng shì	17-18198-B
dà qìng shān	17-30106-B
dà qī wàng	20-1235-S
dà qīng	17-25392-B,54-14237-S
dà qīng dì guó	17-25472-B
dà qīng shān	17-40192-B
