literal translation 直譯 直译	25-30505-S
literally	27-62731-B
literary	2-48262-S,26-38405-S,30-25365-B,35-44020-S
literary allusion	8-44687-S
literary allusions	61-24943-S
literary and art circles cflac	2-58773-S
literary circles	30-26732-B
literary composition	48-14502-S
literary device	4-54199-S
literary family	32-13007-B
literary figure	42-36244-S
literary form based on vernacular folk stories	58-15991-S
literary gem	71-41263-S,71-42567-S
literary genre	67-4626-S
literary hack work etc	22-36210-S
literary journal published in 1892 93 by han bangqing 韓邦慶 韩邦庆 featuring serialized novels in classical chinese and jiangsu vernacular	38-15161-B
literary model	12-2290-S
literary name an alternative name of person stressing a moral principle	56-44130-B
literary not ended	32-57318-B
literary or artistic talent	26-38226-B
literary or artistic work	39-61753-S,39-62029-S
literary or theatrical form in tang	41-3570-B
literary person	16-28543-B
literary phrases	39-35763-S
literary prize	30-27392-S
literary reputation	32-12952-B
literary reputation 成语 saw	32-13007-S
literary school around 1900	70-54593-S
literary style	69-50725-B,69-50884-S
literary style despised as shallow by the classicists	69-50763-S
literary talent	26-37797-B
literary to stop abruptly of a sound	26-14979-B
literary work	21-62028-S,54-53485-B,68-42990-S
literary work not included in official classics	66-59890-S
literate	43-56589-S,52-27997-S,58-20323-B,58-62591-B
literati	30-25447-B,52-21878-S
literati su xun 蘇洵 苏洵	1-41113-S
literature	2-58697-S,14-47745-S,22-21757-S,23-892-S,25-30422-S,27-20707-S,30-27144-B,30-27260-S,30-28212-S,30-30569-S,34-0-S,36-12374-S,45-51180-S,49-64030-S,58-49970-S,60-26729-S,60-27064-S,63-22531-S,68-17162-S,70-5468-S
literature and art	30-30813-B,49-25082-S
literature and history	30-26676-B
literature and language	58-25663-B
literature consisting mainly of short sketches	48-15964-S
literature flourishing in the tang dynasty 618 907 with alternate prose and rhymed parts for recitation and singing often on buddhist themes	59-9227-S
literature in general	58-14140-S
literature teacher	58-25719-S
literature usually as taught abroad	39-49662-S
liters	30-35771-S,46-3657-S
lithe	18-51721-B,61-11492-B,69-64174-B
lithe of woman s walk	18-39188-B
lithium battery	64-39030-B
lithium ion battery	64-38946-B
lithium li	64-38914-B
lithographic printing	46-4366-B
lithography	46-4366-B
lithology	21-36581-B
lithospermi used in chinese medicine	49-29366-S
lithospermum officinale	49-29366-B,54-8037-B
lithosphere	21-36524-B,54-26814-S
lithuania	47-61784-B,50-4115-S
lithuanian person	47-61861-B
lithuanian republic	47-61784-S
litigation	41-39452-S,58-436-B
litmus as in litmus paper	46-10121-S
litmus paper	46-10121-S,46-10204-S
lits	52-55214-S
litter	3-26830-S,16-24311-B,35-63890-B,52-19085-B,61-30801-S,61-30926-S
litter animal bedding	16-23936-B,16-24712-B
litter bin	5-37745-B,23-9408-B
litter of pigs	59-26577-B
little	1-1610-S,1-23305-S,1-23371-S,10-5907-S,21-3250-B,23-65983-S,24-18803-B,32-29469-S,32-41885-S,32-41928-S,47-30030-S,50-23169-S,62-2303-S
little about a subject	43-56167-S
little action	67-22549-S
little bell	64-22269-B
little bird	21-2768-B
little bit	1-23850-S,21-5161-S,29-15891-B,43-55990-S,47-30071-S,71-40432-S
little by little	1-23371-B,50-23169-B,62-2303-B
little cost	68-25384-S
little darling	14-62615-B
little demon	21-2672-B
little devil affectionate	21-2593-S
little devil term of endearment	16-34747-B
little dragons east asian economic powers taiwan	14-48667-S
little earlier	47-30167-S
little early	47-30118-S
little egret	44-50045-B
little finger	20-64644-B
little fingers between children as a promise	27-21394-S
little girl	18-36149-B,18-36773-B
little green men from mars	20-69270-B
little help from his friends	14-59084-S
little hut	56-9468-S
little imagined	35-60949-B
little inferior	21-63777-S
little italy	20-69436-B
little lid	11-37303-S
little mermaid	4-19415-S
little more	70-15112-S
little pig	59-26577-B
little rain	67-22549-S
little red riding hood	20-68935-B
little rich girl	60-55846-S
little secret	21-224-S
little things add up to sth great 成语 saw	21-3986-S,47-39128-S
little to prevent a lot 成语 saw	20-64272-S
little tuna	70-42810-B
little use of great talent	17-18573-S
little usually 一點 一点	71-37621-S
little value	1-69059-S
little virtue and meager abilities 成语 saw	24-28215-B
little while	1-10684-S,1-10765-S,1-10849-S,1-10931-S,1-11022-S,53-21211-B
little while ago	68-21088-S
littoral or riparian	37-26689-B
liturgical	47-8334-B
liu	9-41077-S,33-48708-S
liu an prefecture 六安	64-9271-S,64-9348-S
liu bang 256 or 247 195 bc	9-43248-B,39-51513-B
liu bang 劉邦 刘邦 256 or 247 195 bc	39-51386-S
liu bang 劉邦 刘邦 in his tent trusts his general a thousand miles away to make better decisions	61-46766-S
liu bang 劉邦 刘邦 of han and xiangyu 項羽 项羽 of chu	34-30346-S
liu bei 161 223	9-41176-B
liu bei s five great generals in romance of the three kingdoms	3-54314-B
liu bei s 劉備 刘备 edict to posterity	7-3935-B
liu bei 劉備 刘备 during the three kingdoms	56-2134-S
liu bei 劉備 刘备 recruits zhuge liang 諸葛亮 诸葛亮 the hidden dragon 臥龍 卧龙 to his cause by visiting him three times	1-44380-S
liu biao	9-43103-B
liu bowen 1311 1375	9-41111-B
liu bowen 劉伯溫 刘伯温 1311 1375	9-41431-S
liu chan 劉禪 刘禅 207 271	9-42975-B
liu e 1857 1909	9-43431-B
