捏脊治療 捏脊治疗 [01\[ niē jǐ zhì liáo\]]	chiropractic (medical treatment)
捏造 捏造 [01\[ niē zào\]]	to make up;to fabricate
捐 捐 [01\[ juān\]]	to contribute;to donate;contribution;tax;to abandon
捐助 捐助 [01\[ juān zhù\]]	offer;contribution;donation
捐募 捐募 [01\[ juān mù\]]	to solicit contributions;to collect donations
捐命 捐命 [01\[ juān mìng\]]	to lay down one's life
捐款 捐款 [01\[ juān kuǎn\]]	to donate money;to contribute funds
捐款者 捐款者 [01\[ juān kuǎn zhě\]]	donor;benefactor;contributor (to charity)
捐物 捐物 [01\[ juān wù\]]	to donate goods (to a relief effort);to contribute material
捐獻 捐献 [01\[ juān xiàn\]]	to donate;to contribute;donation;contribution
捐班 捐班 [01\[ juān bān\]]	to contribute
捐生 捐生 [01\[ juān shēng\]]	to sacrifice one's life
捐稅 捐税 [01\[ juān shuì\]]	taxes and levies
捐給 捐给 [01\[ juān gěi\]]	to donate
捐背 捐背 [01\[ juān bèi\]]	to die
捐血 捐血 [01\[ juān xuè\]]	to donate blood;also written 供血
捐血者 捐血者 [01\[ juān xuè zhě\]]	blood donor;also called 供血者
捐資 捐资 [01\[ juān zī\]]	to contribute funds
捐贈 捐赠 [01\[ juān zèng\]]	to donate;to give (away)
捐贈者 捐赠者 [01\[ juān zèng zhě\]]	donor;contributor
捐軀 捐躯 [01\[ juān qū\]]	to sacrifice one's life
捐選 捐选 [01\[ juān xuǎn\]]	to select
捕 捕 [01\[ bǔ\]]	to catch;to seize;to capture;to catch
捕俘 捕俘 [01\[ bǔ fú\]]	capture enemy personnel (for intelligence purposes)
捕手 捕手 [01\[ bǔ shǒu\]]	catcher
捕拿 捕拿 [01\[ bǔ ná\]]	arrest;capture;catch
捕捉 捕捉 [01\[ bǔ zhuō\]]	to catch;to seize;to capture
捕撈 捕捞 [01\[ bǔ lāo\]]	fish for (aquatic animals and plants);catch
捕殺 捕杀 [01\[ bǔ shā\]]	hunt and kill (an animal or fish)
捕獲 捕获 [01\[ bǔ huò\]]	to catch;to capture;to seize
捕獵 捕猎 [01\[ bǔ liè\]]	hunting
捕禽人 捕禽人 [01\[ bǔ qín rén\]]	bird-catcher;fowler
捕虜岩 捕虏岩 [01\[ bǔ lǔ yán\]]	xenolith (geol.)
捕蟲葉 捕虫叶 [01\[ bǔ chóng yè\]]	insect-catching leaf
捕頭 捕头 [01\[ bǔ tóu\]]	constable
捕風捉影 捕风捉影 [01\[ bǔ fēng zhuō yǐng\]]	lit. chasing the wind and clutching at shadows (成语 saw); fig. groundless accusations;to act on hearsay evidence
捕食 捕食 [01\[ bǔ shí\]]	to prey on;to catch and feed on;to hunt for food
捕魚 捕鱼 [01\[ bǔ yú\]]	catch fish;fish
捕鯨 捕鲸 [01\[ bǔ jīng\]]	whaling
捕鯨船 捕鲸船 [01\[ bǔ jīng chuán\]]	whaler;whale catcher
捕鼠器 捕鼠器 [01\[ bǔ shǔ qì\]]	mousetrap
捗 捗 [01\[ bù\]]	make progress
捘 捘 [01\[ zùn\]]	push
捜 捜 [01\[ sōu\]]	japanese variant of 搜;to search
捥 捥 [01\[ wàn\]]	to bend the wrist
捧 捧 [01\[ pěng\]]	hold or offer with both hands
捧哏 捧哏 [01\[ pěng gén\]]	fall-guy;supporting role in comic dialog 對口相聲|对口相声[dui4 kou3 xiang4 sheng1]
捧場 捧场 [01\[ pěng chǎng\]]	to cheer on (originally esp. as paid stooge);to root for sb;to sing sb's praises;to flatter
捧杯 捧杯 [01\[ pěng bēi\]]	to win a championship;to come out top;to take the cup
捨 舍 [01\[ shě\]]	give up;abandon
捨下 舍下 [01\[ shě xià\]]	to abandon;to lay down
捨不得 舍不得 [01\[ shě bu de\]]	to hate to do sth;to hate to part with;to begrudge
捨命 舍命 [01\[ shě mìng\]]	to risk one's life
捨己 舍己 [01\[ shě jǐ\]]	selfless;self-sacrifice (to help others);self-renunciation;altruism
捨得 舍得 [01\[ shě de\]]	to be willing to part with sth
捨棄 舍弃 [01\[ shě qì\]]	to give up;to abandon;to abort
捨生取義 舍生取义 [01\[ shě shēng qǔ yì\]]	to give up life for righteousness (成语 saw
捨身 舍身 [01\[ shě shēn\]]	to give one's life
捩 捩 [01\[ liè\]]	tear;twist
捫 扪 [01\[ mén\]]	lay hands on;to cover
捫心無愧 扪心无愧 [01\[ mén xīn wú kuì\]]	to have a clear conscience
捭 捭 [01\[ bǎi\]]	spread out;to open
捭 捭 [01\[ bài\]]	weed
据 据 [01\[ jū\]]	see 拮据 or 拮據
据 据 [01\[ jù\]]	according to;to act in accordance with;to depend on;to seize;to occupy
捱 捱 [01\[ ái\]]	dawdle;suffer
捲 卷 [01\[ juǎn\]]	coil;to roll
捲入 卷入 [01\[ juǎn rù\]]	to be drawn into;to be involved in
捲層雲 卷层云 [01\[ juǎn céng yún\]]	cirrostratus (cloud)
捲帘門 卷帘门 [01\[ juǎn lián mén\]]	roll-up door
捲帶 卷带 [01\[ juǎn dài\]]	tape
捲心菜 卷心菜 [01\[ juǎn xīn cài\]]	cabbage
捲揚 卷扬 [01\[ juǎn yáng\]]	a whirlwind
捲揚機 卷扬机 [01\[ juǎn yáng jī\]]	a capstan
捲曲 卷曲 [01\[ juǎn qǔ\]]	to curl (hair);curly
捲積雲 卷积云 [01\[ juǎn jī yún\]]	cirrocumulus (cloud)
捲舌元音 卷舌元音 [01\[ juǎn shé yuán yīn\]]	retroflex vowel (e.g. the final r of putonghua)
捲逃 卷逃 [01\[ juǎn táo\]]	to bundle up valuables and abscond
捲鋪蓋 卷铺盖 [01\[ juǎn pū gài\]]	to pack and quit;to be sacked
捲餅 卷饼 [01\[ juǎn bǐng\]]	a roll;a rolled up pastry
捲鬚 卷须 [01\[ juǎn xū\]]	tendril
捶 捶 [01\[ chuí\]]	beat with the fist;to hammer;to cudgel
捶子 捶子 [01\[ chuí zi\]]	hammer
捶打 捶打 [01\[ chuí dǎ\]]	to beat;to pound;to thump
捶擊 捶击 [01\[ chuí jī\]]	to beat;to thump
捶胸 捶胸 [01\[ chuí xiōng\]]	to beat one's chest
捶胸頓足 捶胸顿足 [01\[ chuí xiōng dùn zú\]]	to beat one's chest and stamp one's feet (成语 saw)
捷 捷 [01\[ jié\]]	victory;triumph;quick;nimble;prompt;abbr. for 捷克 czech (republic)
捷克 捷克 [01\[ jié kè\]]	czech
捷克共和國 捷克共和国 [01\[ jié kè gòng hé guó\]]	czech republic
捷克斯洛伐克 捷克斯洛伐克 [01\[ jié kè sī luò fá kè\]]	republic of czechoslovakia
捷克語 捷克语 [01\[ jié kè yǔ\]]	czech (language)
捷報 捷报 [01\[ jié bào\]]	report of success;report of a victory
捷安特 捷安特 [01\[ jié ān tè\]]	giant manufacturing
捷徑 捷径 [01\[ jié jìng\]]	a shortcut
捷爾任斯克 捷尔任斯克 [01\[ jié ěr rèn sī kè\]]	dzerzhinsk
捷語 捷语 [01\[ jié yǔ\]]	chek language
捷足先登 捷足先登 [01\[ jié zú xiān dēng\]]	(int) dibs
捷運 捷运 [01\[ jié yùn\]]	rapid transit;subway
捺 捺 [01\[ nà\]]	(downwards-right concave character stroke);press down firmly
捻 捻 [01\[ niǎn\]]	twirl (in the fingers)
捻軍 捻军 [01\[ niǎn jūn\]]	nien rebellion
捼 捼 [01\[ nuó\]]	to rub;to crumple
捽 捽 [01\[ zú\]]	seize
捽 捽 [01\[ zuó\]]	seize
掀 掀 [01\[ xiān\]]	to lift (a lid);to rock;to convulse
掀動 掀动 [01\[ xiān dòng\]]	to stir;to lift;to set sth in motion
掀天揭地 掀天揭地 [01\[ xiān tiān jiē dì\]]	earth-shattering
掀掉 掀掉 [01\[ xiān diào\]]	to remove;to tear off
掀涌 掀涌 [01\[ xiān yǒng\]]	to seethe;to bubble up
掀起 掀起 [01\[ xiān qǐ\]]	to lift;to raise in height;to begin;upsurge;to set off (a campaign)
掀開 掀开 [01\[ xiān kāi\]]	to lift open;to tear open
掀風鼓浪 掀风鼓浪 [01\[ xiān fēng gǔ làng\]]	to raise a storm;to stir up trouble;to instigate
掀騰 掀腾 [01\[ xiān téng\]]	to surge up;raging (billows)
掂 掂 [01\[ diān\]]	to weigh in the hand;to estimate
掃 扫 [01\[ sǎo\]]	to sweep
掃 扫 [01\[ sào\]]	broom
掃墓 扫墓 [01\[ sǎo mù\]]	to sweep the tombs (of one's ancestors);the qingming festival
掃帚 扫帚 [01\[ sào zhou\]]	broom
掃把 扫把 [01\[ sào ba\]]	broom
掃描 扫描 [01\[ sǎo miáo\]]	scan;raster
掃描儀 扫描仪 [01\[ sǎo miáo yí\]]	scanner (device)
掃描器 扫描器 [01\[ sǎo miáo qì\]]	scanner
掃瞄 扫瞄 [01\[ sǎo miáo\]]	to scan (documents);scanner
掃羅 扫罗 [01\[ sǎo luó\]]	saul (name);biblical king around 1000 bc
掃興 扫兴 [01\[ sǎo xìng\]]	to have one's spirits dampened;to feel disappointed
掃蕩 扫荡 [01\[ sǎo dàng\]]	to root out;to wipe out
掃除 扫除 [01\[ sǎo chú\]]	to sweep;to clean with a brush;to sweep away (often fig.)
掃除天下 扫除天下 [01\[ sǎo chú tiān xià\]]	to sweep away evil;to purge (the world of crime)
掃除機 扫除机 [01\[ sǎo chú jī\]]	mechanical sweeper
掃雷 扫雷 [01\[ sǎo léi\]]	minesweeper (computer game)
掃黃 扫黄 [01\[ sǎo huáng\]]	campaign against pornography
掃黃運動 扫黄运动 [01\[ sǎo huáng yùn dòng\]]	campaign against pornography
掄 抡 [01\[ lūn\]]	whirl (one's arm)
掄 抡 [01\[ lún\]]	select
掇 掇 [01\[ duō\]]	to pick up;to collect;gather up
授 授 [01\[ shòu\]]	to teach;to instruct;to award;to give
授乳 授乳 [01\[ shòu rǔ\]]	lactation;breast-feeding
授予 授予 [01\[ shòu yǔ\]]	to award;to confer
授任 授任 [01\[ shòu rèn\]]	appointment (to a job);to be appointed (to high office);to accept an appointment;entrusted with responsibilities;same as 授任
授勛 授勋 [01\[ shòu xūn\]]	to award an honor
授受 授受 [01\[ shōu shòu\]]	to give and accept
授命 授命 [01\[ shòu mìng\]]	to give orders
授意 授意 [01\[ shòu yì\]]	to inspire;to incite
授時 授时 [01\[ shòu shí\]]	time service
授權 授权 [01\[ shòu quán\]]	to authorize
授獎 授奖 [01\[ shòu jiǎng\]]	to award a prize
授粉 授粉 [01\[ shòu fěn\]]	pollination
授精 授精 [01\[ shòu jīng\]]	insemination
授與 授与 [01\[ shòu yǔ\]]	grant;confer
授計 授计 [01\[ shòu jì\]]	to confide a plan to sb
授課 授课 [01\[ shòu kè\]]	to teach;to give lessons
掉 掉 [01\[ diào\]]	to drop;to fall
掉以輕心 掉以轻心 [01\[ diào yǐ qīng xīn\]]	treat sth lightly;to lower one's guard
掉價 掉价 [01\[ diào jià\]]	drop in price;devalued;to have one's status lowered
掉價兒 掉价儿 [01\[ diào jià 5r\]]	erhua variant of 掉價|掉价
掉向 掉向 [01\[ diào xiàng\]]	to turn;to adjust one's direction;to lose one's bearings
掉換 掉换 [01\[ diào huàn\]]	to shift uneasily;to chop and change;to swap (positions);to replace
掉書袋 掉书袋 [01\[ diào shū dài\]]	lit. to drop a bag of books (成语 saw); fig. to drop quotations to appear learned;to quote classical texts as a parade of erudition
掉球 掉球 [01\[ diào qiú\]]	drop shot (in volleyball
掉色 掉色 [01\[ diào sè\]]	to lose color;to fade
掉落 掉落 [01\[ diào luò\]]	to fall down
掉轉 掉转 [01\[ diào zhuǎn\]]	to turn about (through 180 degrees)
掉頭 掉头 [01\[ diào tóu\]]	to turn through 180 degrees;a u-turn;to turn around
掉點兒 掉点儿 [01\[ diào diǎn 5r\]]	drip of rain
掊 掊 [01\[ póu\]]	take up in both hands
掊 掊 [01\[ pǒu\]]	break up;hit
掌 掌 [01\[ zhǎng\]]	in charge of;palm of hand
掌控 掌控 [01\[ zhǎng kòng\]]	to control;in control of
掌握 掌握 [01\[ zhǎng wò\]]	to grasp (often fig.);to master;to know well;to understand sth well and know how to use it;fluency;to control;to seize (initiative
掌握電腦 掌握电脑 [01\[ zhǎng wò diàn nǎo\]]	pda;personal digital assistant
掌擊 掌击 [01\[ zhǎng jí\]]	slap
掌櫃 掌柜 [01\[ zhǎng guì\]]	shopkeeper
掌權 掌权 [01\[ zhǎng quán\]]	to wield (political etc) power;be in power
掌璽大臣 掌玺大臣 [01\[ zhǎng xǐ dà chén\]]	chancellor (rank in various european states);grand chancellor
掌璽官 掌玺官 [01\[ zhǎng xǐ guān\]]	chancellor (rank in various european states)
掌管 掌管 [01\[ zhǎng guǎn\]]	in charge of;to control
掌聲 掌声 [01\[ zhǎng shēng\]]	applause
掌骨 掌骨 [01\[ zhǎng gǔ\]]	metacarpal bone (long bones in the hand and feet)
掎 掎 [01\[ jǐ\]]	drag
掏 掏 [01\[ tāo\]]	fish out (from pocket)
掐 掐 [01\[ qiā\]]	to pick (flowers);to pinch;to clutch;(slang) to fight
掐斷 掐断 [01\[ qiā duàn\]]	cut off;disconnect
排 排 [01\[ pái\]]	to eliminate;to get rid of;to discharge;to drain;platoon;line up
排 排 [01\[ pǎi\]]	row of logs or boards
排他 排他 [01\[ pái tā\]]	exclusive
排偶 排偶 [01\[ pái ǒu\]]	parallel and antithesis (paired sentences as rhetoric device)
排入 排入 [01\[ pái rù\]]	to discharge into;to secrete into
排出 排出 [01\[ pái chū\]]	discharge
排列 排列 [01\[ pái liè\]]	array;arrangement;permutation (i.e. ordered choice of n elements out of m)
排列次序 排列次序 [01\[ pái liè cì xù\]]	ranking;ordering in list
排印 排印 [01\[ pái yìn\]]	typesetting and printing
排卵 排卵 [01\[ pái luǎn\]]	ovulate
排名 排名 [01\[ pái míng\]]	a roll of honor
排場 排场 [01\[ pái chang\]]	ostentation;a show of extravagance;grand style;red tape
排外 排外 [01\[ pái wài\]]	xenophobic;anti-foreigner
排射 排射 [01\[ pái shè\]]	a barrage of fire;a salvo
排尿 排尿 [01\[ pái niào\]]	to urinate
排屋 排屋 [01\[ pái wū\]]	terraced house
排山倒海 排山倒海 [01\[ pái shān dǎo hǎi\]]	earth-shaking;of spectacular significance
排律 排律 [01\[ pái lǜ\]]	long poem in lüshi form 律詩|律诗
排擋 排挡 [01\[ pái dǎng\]]	gear
排擋速率 排挡速率 [01\[ pái dǎng sù lǜ\]]	gear;gear speed
排擠 排挤 [01\[ pái jǐ\]]	to expel;to push out
排放 排放 [01\[ pái fàng\]]	discharge;exhaust (gas etc)
排斥 排斥 [01\[ pái chì\]]	to reject;to exclude;to eliminate;to remove;to repel
排檔 排档 [01\[ pái dǎng\]]	gear (of car etc)
排檔速率 排档速率 [01\[ pái dǎng sù lǜ\]]	gear;gear speed
排比 排比 [01\[ pái bǐ\]]	parallelism (grammar)
排氣 排气 [01\[ pái qì\]]	to ventilate
排氣孔 排气孔 [01\[ pái qì kǒng\]]	an airvent;a vantilation shaft
排氣管 排气管 [01\[ pái qì guǎn\]]	exhaust pipe
排水 排水 [01\[ pái shuǐ\]]	drain
排水渠 排水渠 [01\[ pái shuǐ qú\]]	drainage
排水溝 排水沟 [01\[ pái shuǐ gōu\]]	gutter
排水管 排水管 [01\[ pái shuǐ guǎn\]]	drainpipe;waste pipe
排水量 排水量 [01\[ pái shuǐ liàng\]]	discharge capacity
排污管 排污管 [01\[ pái wū guǎn\]]	sewer
排泄 排泄 [01\[ pái xiè\]]	to excrete;evacuation (of bowels);drainage (of factory waste etc)
排洩 排泄 [01\[ pái xiè\]]	to drain (liquid)
排洩物 排泄物 [01\[ pái xiè wù\]]	excrement;waste
排澇 排涝 [01\[ pái lào\]]	to drain flooded fields
排瀉 排泻 [01\[ pǎi xiè\]]	to excrete
排瀉物 排泻物 [01\[ pǎi xiè wù\]]	excrement
排灣族 排湾族 [01\[ pái wān zú\]]	paiwan
排炮 排炮 [01\[ pái pào\]]	to fire a salvo;broadside;cannonade
排版 排版 [01\[ pái bǎn\]]	typesetting
排球 排球 [01\[ pái qiú\]]	volleyball
排空 排空 [01\[ pái kōng\]]	to fly up to the sky
排簫 排箫 [01\[ pāi xiāo\]]	xiao
排練 排练 [01\[ pái liàn\]]	to rehearse;rehearsal
排行 排行 [01\[ pái háng\]]	seniority;ranking
排行榜 排行榜 [01\[ pái háng bǎng\]]	the charts (of best-sellers);table of ranking
排解 排解 [01\[ pái jiě\]]	to mediate;to reconcile
排遣 排遣 [01\[ pái qiǎn\]]	to divert oneself from loneliness
排長 排长 [01\[ pái zhǎng\]]	platoon leader;sergeant
排除 排除 [01\[ pái chú\]]	to eliminate;to get rid of;to remove
排隊 排队 [01\[ pái duì\]]	to line up
排難解紛 排难解纷 [01\[ pái nàn jiě fēn\]]	to remove perils and solve disputes (成语 saw); to reconcile differences
排雷 排雷 [01\[ pái léi\]]	mine clearance
排風口 排风口 [01\[ pái fēng kǒu\]]	exhaust vent
排骨 排骨 [01\[ pái gǔ\]]	pork chop;pork cutlet;spare ribs
掔 掔 [01\[ qiān\]]	lead along;substantial
掖 掖 [01\[ yē\]]	tuck (in)
掖庭 掖庭 [01\[ yē tíng\]]	palace residence of concubine;palace office
掗 掗 [01\[ yà\]]	attach;brandish;hold
掘 掘 [01\[ jué\]]	dig
掘墓工人 掘墓工人 [01\[ jué mù gōng rén\]]	grave digger
掙 挣 [01\[ zhēng\]]	struggle
掙 挣 [01\[ zhèng\]]	to earn;to make (money)
掙扎 挣扎 [01\[ zhēng zhá\]]	to struggle;struggling
掙脫 挣脱 [01\[ zhèng tuō\]]	throw off
掙錢 挣钱 [01\[ zhèng qián\]]	to make money
掛 挂 [01\[ guà\]]	to hang;to put up;to suspend
掛在嘴上 挂在嘴上 [01\[ guà zai zuǐ shang\]]	(set phrase) express in words (not in action);a frequent saying
掛好 挂好 [01\[ guà hǎo\]]	to hang up properly (telephone
掛帥 挂帅 [01\[ guà shuài\]]	to take command; to assume leadership (of large army); dominate
掛念 挂念 [01\[ guà niàn\]]	concerned
掛慮 挂虑 [01\[ guà lǜ\]]	to worry about
掛懷 挂怀 [01\[ guà huái\]]	concerned;troubled;having sth on one's mind
掛擋 挂挡 [01\[ guà dǎng\]]	to put into gear;to engage the gear;gear-change
掛斷 挂断 [01\[ guà duàn\]]	to hang up (a phone)
掛蘭 挂兰 [01\[ guà lán\]]	hanging orchid (chlorophytum comosum);bracket plant
掛號 挂号 [01\[ guà hào\]]	to register (a letter etc)
掛號證 挂号证 [01\[ guà hào zhèng\]]	register card
掛鉤 挂钩 [01\[ guà gōu\]]	couple;link together
掛鐘 挂钟 [01\[ guà zhōng\]]	wall clock
掞 掞 [01\[ shàn\]]	easy;quiet
掠 掠 [01\[ lüè\]]	to take over by force;to rob;to plunder
掠取 掠取 [01\[ lüè qǔ\]]	to plunder;to pillage;to loot
掠奪 掠夺 [01\[ lüè duó\]]	to plunder;to rob
掠賣 掠卖 [01\[ lüè mài\]]	to press-gang sb and sell into slavery
掠賣華工 掠卖华工 [01\[ lüè mài huá gōng\]]	chinese people press-ganged and sold into slavery during western colonialism
掠過 掠过 [01\[ lüè guò\]]	to flit across;to sweep past;to glance (strike at an angle)
採 采 [01\[ cǎi\]]	to pick;to pluck;to collect;to select;to choose;to gather
採伐 采伐 [01\[ cǎi fá\]]	fell;cut
採光 采光 [01\[ cǎi guāng\]]	lighting;day lighting
採出 采出 [01\[ cǎi chū\]]	to extract;to mine
採制 采制 [01\[ cǎi zhì\]]	collect and process
採取 采取 [01\[ cǎi qǔ\]]	to adopt or carry out (measures
採取措施 采取措施 [01\[ cǎi qǔ cuò shī\]]	to adopt a measure
採場 采场 [01\[ cǎi chǎng\]]	slope
採掘 采掘 [01\[ cǎi jué\]]	excavate
採摘 采摘 [01\[ cǎi zhāi\]]	pluck;pick
採擇 采择 [01\[ cǎi zé\]]	select and adopt
採收率 采收率 [01\[ cǎi shōu lǜ\]]	recovery ratio
採暖 采暖 [01\[ cǎi nuǎn\]]	heating
採果 采果 [01\[ cǎi guǒ\]]	fruit picking
採棉機 采棉机 [01\[ cǎi mián jī\]]	cotton picker
採樣 采样 [01\[ cǎi yàng\]]	sampling
採樣率 采样率 [01\[ cǎi yàng lǜ\]]	sampling rate
採油 采油 [01\[ cǎi yóu\]]	oil extraction;oil recovery
採煤 采煤 [01\[ cǎi méi\]]	coal mining;coal extraction;coal cutting
採珠 采珠 [01\[ cǎi zhū\]]	to dive for pearls
採用 采用 [01\[ cǎi yòng\]]	to adopt;to employ;to use
採石場 采石场 [01\[ cǎi shí chǎng\]]	stone pit;quarry
採礦 采矿 [01\[ cǎi kuàng\]]	mining
採礦業 采矿业 [01\[ cǎi kuàng yè\]]	mining
採種 采种 [01\[ cǎi zhǒng\]]	seed collecting
採納 采纳 [01\[ cǎi nà\]]	accept;adopt
採脂 采脂 [01\[ cǎi zhī\]]	tree tapping
採蘭贈芍 采兰赠芍 [01\[ cǎi lán zèng sháo\]]	lit. pick orchids and present poenies (成语 saw); fig. presents between lovers
採訪 采访 [01\[ cǎi fǎng\]]	to interview;to gather news;to hunt for and collect;to cover
採訪記者 采访记者 [01\[ cǎi fǎng jì zhě\]]	investigative reporter
採買 采买 [01\[ cǎi mǎi\]]	purchase;buy
採購 采购 [01\[ cǎi gòu\]]	make purchases for an organization or enterprise;purchase
採購員 采购员 [01\[ cǎi gòu yuán\]]	purchaser;purchasing agent
採辦 采办 [01\[ cǎi bàn\]]	buy on a considerable scale;purchase
採邑 采邑 [01\[ cǎi yì\]]	fief;benefice
採錄 采录 [01\[ cǎi lù\]]	collect and record
採集 采集 [01\[ cǎi jí\]]	to gather;to collect;to harvest
採風 采风 [01\[ cǎi fēng\]]	collect folk songs
探 探 [01\[ tàn\]]	to explore;to search out;to scout;to visit;to stretch forward
探尋 探寻 [01\[ tàn xún\]]	to search;to seek;to explore
探戈 探戈 [01\[ tàn gē\]]	tango (dance)
探月 探月 [01\[ tàn yuè\]]	lunar exploration
探望 探望 [01\[ tàn wàng\]]	to visit
探求 探求 [01\[ tàn qiú\]]	to seek;to pursue;to investigate
探測 探测 [01\[ tàn cè\]]	to probe;to take readings;to explore;exploration
探測器 探测器 [01\[ tàn cè qì\]]	detector;probe;craft
探測字 探测字 [01\[ tàn cè zì\]]	probe (character)
探測詞 探测词 [01\[ tàn cè cí\]]	probe word
探照燈 探照灯 [01\[ tàn zhào dēng\]]	searchlight
探究 探究 [01\[ tàn jiū\]]	to investigate
探索 探索 [01\[ tàn suǒ\]]	to explore;to probe;commonly used in names of publications or documentaries
探索性 探索性 [01\[ tàn suǒ xìng\]]	exploratory
探視 探视 [01\[ tàn shì\]]	pay a visit to
探親 探亲 [01\[ tàn qīn\]]	to go home to visit one's family
探討 探讨 [01\[ tàn tǎo\]]	investigate;probe
探訪 探访 [01\[ tàn fǎng\]]	seek by inquiry or search;search;call on;visit
探路 探路 [01\[ tàn lù\]]	to find a path
探路者 探路者 [01\[ tàn lù zhě\]]	pathfinder
探針 探针 [01\[ tàn zhēn\]]	probe
探險 探险 [01\[ tàn xiǎn\]]	to explore
探險家 探险家 [01\[ tàn xiǎn jiā\]]	explorer
探險者 探险者 [01\[ tàn xiǎn zhě\]]	explorer
探頭 探头 [01\[ tàn tóu\]]	to extend one's head (out or into);a probe;detector;search unit
探頭探腦 探头探脑 [01\[ tàn tóu tàn nǎo\]]	to stick one's head out and look around (成语 saw)
探頭探腦兒 探头探脑儿 [01\[ tàn tóu tàn nǎo 5r\]]	erhua variant of 探頭探腦|探头探脑
掣 掣 [01\[ chè\]]	pull;obstruct;hinder;draw
掤 掤 [01\[ bīng\]]	arrow-quiver
接 接 [01\[ jiē\]]	to receive;to answer (the phone);to meet or welcome sb;to connect;to catch;to join;to extend;to take one's turn on duty;take over for sb
接下 接下 [01\[ jiē xià\]]	continuing on
接下來 接下来 [01\[ jiē xià lái\]]	to accept;to take;next;following
接二連三 接二连三 [01\[ jiē èr lián sān\]]	one after another (成语 saw) in succession
接人 接人 [01\[ jiē rén\]]	to meet a person
